pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
correlated-propagation,dfa-jump-threading,-0.001313831743929128,-2.426724358732141,0.015236217988448486,224172,224305,0.035358255488717155,True
correlated-propagation,consthoist,-0.0013682777011070901,-2.5181971635500533,0.011796071955956618,224258,224574,0.027911430682493122,True
correlated-propagation,mldst-motion,-0.0019446079349471068,-3.5998154544900482,0.00031847731085671245,224808,224997,0.0009879627074478748,True
correlated-propagation,slsr,-0.0004314682947394455,-0.7994640504631533,0.4240218060190735,225445,224385,0.570608038615358,False
correlated-propagation,loop-interchange,-0.001728863486318899,-3.182943305175268,0.0014579610405158602,224226,224131,0.004110421479236939,True
correlated-propagation,loop-fusion,-0.001003972965701705,-1.8491977616511952,0.06442991896621114,224006,224809,0.12659687038217904,False
correlated-propagation,loop-distribute,-0.0015726919579691079,-2.897929612645842,0.0037565306015283156,224644,224085,0.00978747427517291,True
correlated-propagation,loop-load-elim,-0.0013098913385642397,-2.4179363209120934,0.015609203951045661,224727,223763,0.03616901933271882,True
correlated-propagation,loop-sink,-0.0013196200063370078,-2.426801656379305,0.015232972256648774,224783,223786,0.035358255488717155,True
correlated-propagation,loop-unroll-and-jam,-0.001766593007454853,-3.2513387323292604,0.0011487138404903208,224450,224471,0.003278690524314939,True
correlated-propagation,hotcoldsplit,-0.0004674898620671275,-0.8639215317173968,0.3876314589996464,224347,224861,0.5368361123685583,False
correlated-propagation,irce,-0.0021608765207192793,-3.9760570307727434,7.007827072176811e-05,225355,224360,0.00023677869555344602,True
correlated-propagation,nary-reassociate,-0.0011873134402372032,-2.190772638430112,0.028468761498191157,224276,224976,0.06166132191754235,False
correlated-propagation,scalarizer,-0.003567377448518372,-6.499718000135168,8.055457503218091e-11,224411,224383,3.9829762099245006e-10,True
correlated-propagation,vector-combine,-0.002003627436387767,-3.70258227955933,0.00021344167951363487,223343,224873,0.0006812042518136871,True
correlated-propagation,always-inline,-0.0008523283997420861,-1.5723670990361172,0.11586614403262512,225114,224211,0.20918940527052093,False
correlated-propagation,globalsplit,-0.0020188653420233904,-3.7271808026517665,0.00019365733137821772,223859,224508,0.0006257113116147695,True
correlated-propagation,lowerswitch,-0.002194646519008192,-3.911390534373037,9.177975085169786e-05,224789,223760,0.0003077136167253843,True
correlated-propagation,early-cse-memssa,-0.0040103712125318935,-8.540549638892847,1.3399175941673008e-17,224363,224876,8.084926500399307e-17,True
correlated-propagation,simple-loop-unswitch,-0.0008739163657910387,-1.6119352382124437,0.10697673708404004,224349,223927,0.19557465099024313,False
correlated-propagation,loop-versioning,-0.003632801621045012,-6.5251607446872315,6.800054490777678e-11,224567,224297,3.370761188086758e-10,True
correlated-propagation,loop-flatten,-0.0019930535179029096,-3.677282466499293,0.00023575946899537746,224717,223647,0.0007499870679008109,True
correlated-propagation,loop-reroll,-0.001915088190568237,-3.5293440422604174,0.0004166327874535402,224887,224260,0.001270071564375376,True
correlated-propagation,loop-instsimplify,-0.001821316845710852,-3.3792688951489263,0.000726850736647204,224032,224213,0.0021368975110438817,True
correlated-propagation,loop-simplifycfg,-0.0026529187265412757,-4.907389302233022,9.232897951330717e-07,224329,224462,3.6264822845948933e-06,True
correlated-propagation,loop-predication,-0.0031560043781847513,-5.8243945191366615,5.735890699442861e-09,224762,224295,2.567056911887799e-08,True
correlated-propagation,speculative-execution,-0.0013358730467882274,-2.4596454911250105,0.013907804683259537,224982,225190,0.03253462553144824,True
correlated-propagation,partially-inline-libcalls,-0.000704047072196845,-1.2969942724887467,0.19463382337183074,224541,224871,0.31824052289106025,False
correlated-propagation,load-store-vectorizer,-0.0017014888888503554,-3.148278417808803,0.0016424591902835307,224712,224907,0.004584369343656669,True
correlated-propagation,iroutliner,0.0008334984138895773,1.5616089464959058,0.11838084544721665,224780,224254,0.2131381374107895,False
correlated-propagation,global-merge,-0.0019062398022117732,-3.5305947067447843,0.000414668004666254,225300,224063,0.001265658539573695,True
correlated-propagation,break-crit-edges,-0.00876236163108357,-15.896513702096952,6.943275142885839e-57,224909,224324,9.408257944477835e-56,True
correlated-propagation,unreachableblockelim,-0.001100305566357096,-2.0275405380501432,0.04260775351921376,223789,224456,0.08800209007449425,False
mem2reg,sroa,0.00025491414055495154,0.5658820514344771,0.5714742465960456,224306,224397,0.6980203922961643,False
mem2reg,instsimplify,0.003630749214524387,8.324410848798214,8.498324884717887e-17,223867,224258,5.080830572298511e-16,True
mem2reg,constmerge,0.001849207463522018,4.19300401151009,2.7533727646992856e-05,224456,224879,9.62697120228786e-05,True
mem2reg,function-attrs,0.0019903034690446075,4.51575694244463,6.3107022728274845e-06,224464,224393,2.3269971845943907e-05,True
mem2reg,deadargelim,0.0014163100200466627,3.1732319096220607,0.0015076220634844162,225330,224092,0.0042321491043763254,True
mem2reg,globaldce,0.00035134702017985964,0.797187794203292,0.42534239560704556,224354,225220,0.5715994582008204,False
mem2reg,elim-avail-extern,0.0012024733658475562,2.732231326853792,0.0062909414451179455,224540,224753,0.015715056136689026,True
mem2reg,mergefunc,0.0010451903743438629,2.35711581965646,0.018417930259827332,223659,224744,0.04199298932008117,True
mem2reg,instcombine,0.005945918185514265,13.91416528923901,5.306992456334378e-44,224149,224968,5.397969469871539e-43,True
mem2reg,simplifycfg,0.01261364850680291,29.41334276640703,5.626010022581087e-190,224709,224499,5.123594243820358e-188,True
mem2reg,tailcallelim,0.0015626766277404003,3.52787850271068,0.0004189462069170135,224525,224611,0.0012757335507675154,True
mem2reg,reassociate,0.0010423053874328292,2.3597367091090664,0.018288336074230808,224358,224845,0.04178361964217494,True
mem2reg,memcpyopt,0.0012729008992269364,2.889174253899785,0.0038627349540943136,224412,224083,0.010037471851515151,True
mem2reg,sccp,0.002617538547995457,5.900304564332437,3.6308995070031615e-09,225200,224157,1.638087842099583e-08,True
mem2reg,dce,0.0019609823424124873,4.440090542509217,8.994248050532348e-06,224713,224431,3.273371316532034e-05,True
mem2reg,adce,0.002934157996188125,6.626691324630201,3.436800693535421e-11,224682,224364,1.7210372782461267e-10,True
mem2reg,dse,0.0004514389837750876,1.0237710730209657,0.30594396846172706,224230,224665,0.4498973265099974,False
mem2reg,jump-threading,0.010473700229934102,24.231745930840596,1.2490630969946302e-129,223783,224485,3.420511250231449e-128,True
mem2reg,loop-idiom,0.0015803833370214293,3.5646344856009833,0.00036440144475070754,224756,223928,0.0011218522465752914,True
mem2reg,loop-deletion,0.0009778669852914534,2.2128972154015747,0.026905233578140973,224983,224657,0.05856378265961904,False
mem2reg,gvn,0.01540370832976673,35.263644594575034,5.001847693129535e-272,225316,225032,6.995441273676878e-270,True
mem2reg,gvn-hoist,0.001265022258060855,2.882909595285591,0.003940392116335002,224315,224647,0.010212161169800046,True
mem2reg,gvn-sink,0.0012732582243575319,2.886704409277346,0.003893183531652575,224794,224512,0.010103185361134184,True
mem2reg,newgvn,0.0018568425984872294,4.314505006592932,1.5999511499917695e-05,223748,224421,5.685488841531551e-05,True
mem2reg,early-cse,0.008151553564966718,18.876454751176276,1.9130326210207515e-79,224164,224322,3.484388718101053e-78,True
mem2reg,mergereturn,0.0011716922235818217,2.630616973269865,0.00852329540365922,224001,224374,0.020808743641352562,True
mem2reg,globalopt,0.0013910324547894426,3.138356664683837,0.0016990899531366735,224869,224922,0.00471634872555941,True
mem2reg,strip-dead-prototypes,0.0011925708391146705,2.687601587229763,0.007196986241108207,225039,224215,0.01773656269363105,True
mem2reg,indvars,0.003292160439097913,7.488645258390255,6.971414720862992e-14,225153,225105,3.8944450851497115e-13,True
mem2reg,mergeicmps,0.0005395163043572238,1.2219131776399572,0.22174110432406427,223937,224681,0.3529829937126161,False
mem2reg,separate-const-offset-from-gep,0.0008325036675430053,1.8709301381845012,0.061355416221250944,224735,223932,0.12159302121579894,False
mem2reg,libcalls-shrinkwrap,0.001606063254574186,3.6260754797428922,0.00028779312546280844,224688,224443,0.0008994396482939807,True
mem2reg,flattencfg,0.0014102959030243278,3.1891794335638592,0.0014268710551972386,224132,224329,0.0040285703332028746,True
mem2reg,loop-reduce,-0.002603385427726035,-5.921401794649813,3.1943964451198947e-09,224520,225162,1.4444868913498277e-08,True
mem2reg,loop-unroll,-0.013517608908764578,-28.4208579670991,1.6193433364256844e-177,224190,224629,1.1964808500835812e-175,True
mem2reg,loop-rotate,0.0047457633423739765,10.222836639347806,1.5766123840605875e-24,224621,224503,1.0644851889622862e-23,True
mem2reg,partial-inliner,0.001273455515968025,2.8699502793619684,0.004105555484518928,224377,225148,0.010612115694637703,True
mem2reg,lower-expect,0.001569628037779769,3.5868460146616146,0.00033473743271011746,224152,224873,0.0010362306612591464,True
mem2reg,alignment-from-assumptions,0.0018523227740082637,4.168068262539697,3.0724959478957215e-05,223778,224320,0.00010695017006186351,True
mem2reg,rpo-function-attrs,0.001379553470185202,3.1282359171392415,0.0017587023768034361,223853,224894,0.004867193291563432,True
mem2reg,attributor,0.002935123611138124,6.641119057348821,3.116633423812845e-11,224609,224183,1.5627063364470037e-10,True
mem2reg,inferattrs,0.0005929607223538191,1.343689080672874,0.1790496313680225,224077,224658,0.29710099849032884,False
mem2reg,called-value-propagation,0.0014134775898486107,3.1967769844731113,0.001389819440972521,224848,225138,0.003935309422160804,True
mem2reg,licm,0.012230728721380202,26.788357858870622,5.887556753114568e-158,225053,224294,2.6199627551359826e-156,True
mem2reg,loop-simplify,0.0006057147750587744,1.3665671403218815,0.1717617090257166,224025,224547,0.28756684589341863,False
mem2reg,div-rem-pairs,0.0013653035777044242,3.085842936525481,0.0020298836645501407,224530,224855,0.005558758342921924,True
mem2reg,float2int,0.001692786643473887,3.837667921128323,0.00012422531053067192,224810,224673,0.00041070033163275143,True
mem2reg,inline,0.0018528321631911537,4.159263402884361,3.193349668368591e-05,224059,223900,0.00011066510886133984,True
mem2reg,sink,0.0014106971958504633,3.1636476442296155,0.0015581570020386383,224872,223759,0.004367747186816971,True
mem2reg,loop-vectorize,-0.034333636593254835,-65.4447741310467,0.0,224595,224707,0.0,True
mem2reg,slp-vectorizer,0.002652246019980098,6.0500094865137894,1.4495124674827278e-09,224704,224690,6.670141977276571e-09,True
mem2reg,callsite-splitting,0.0006902669409159512,1.5591792932775839,0.11895465613882435,224324,224262,0.2137799143825774,False
mem2reg,dfa-jump-threading,0.0015618927127498128,3.5145692257355465,0.00044051125977397825,224393,224551,0.0013362061140781555,True
mem2reg,consthoist,0.0012397547949791199,2.7787371499184776,0.0054572930425244165,225049,224206,0.013859117739640478,True
mem2reg,mldst-motion,0.002249606913351465,5.10189809366614,3.3640035388774795e-07,224546,225336,1.3665391969132998e-06,True
mem2reg,slsr,0.0013826137682203532,3.114356339944428,0.0018435832580788497,224353,224679,0.0050913139153207715,True
mem2reg,loop-interchange,0.0010622313346963508,2.4019622746534104,0.016307794499929716,224317,224327,0.03754339991870945,True
mem2reg,loop-fusion,0.0012869744008860429,2.9074991046125076,0.0036434925176837022,224551,224317,0.00953737747276028,True
mem2reg,loop-distribute,0.0020129172101454595,4.5235132908190705,6.083707312317265e-06,224903,223385,2.2475280976447557e-05,True
mem2reg,loop-load-elim,0.0014310023391664317,3.2523507220952714,0.0011446316088523135,224160,224756,0.003269421867443953,True
mem2reg,loop-sink,0.0007186155834222885,1.623407476770465,0.10450302997698842,224725,224395,0.19203841641946817,False
mem2reg,loop-unroll-and-jam,0.00028703101553190224,0.6442205124226131,0.519432781060094,224954,224484,0.6540510516499448,False
mem2reg,hotcoldsplit,0.0019343272939867928,4.398625886823985,1.0896347436481597e-05,224437,224275,3.932727793664694e-05,True
mem2reg,irce,0.0015669044705441393,3.5186789354910277,0.00043374411304872344,225193,223758,0.0013166991834874426,True
mem2reg,nary-reassociate,0.0016348627914912761,3.6710879727937655,0.00024154819024451845,224044,224804,0.0007653406466047966,True
mem2reg,scalarizer,-0.0012582326408741573,-2.761712988047183,0.005750134949475407,225057,224558,0.014546207016889984,True
mem2reg,vector-combine,0.0014944293029150457,3.3695297142376477,0.0007530292245563348,224721,224291,0.0022088857253652486,True
mem2reg,always-inline,0.002090889144566399,4.702084517717575,2.5759529369256613e-06,224992,224525,9.803140622935753e-06,True
mem2reg,globalsplit,0.0014011638866154308,3.1820621913148144,0.0014624039934787436,223984,224225,0.004117019438147203,True
mem2reg,lowerswitch,0.0008964429481576053,1.9440092047782696,0.05189496568281595,224506,224211,0.104698962191606,False
mem2reg,early-cse-memssa,0.0018732968485547508,4.345160961276401,1.392040645220774e-05,224901,224403,4.969217107278533e-05,True
mem2reg,simple-loop-unswitch,0.0010726743782340509,2.4266045236182827,0.015241250067659487,225081,225015,0.035358255488717155,True
mem2reg,loop-versioning,-0.004525097261488198,-9.68751772661176,3.4244576224012115e-22,224759,223886,2.212900338172136e-21,True
mem2reg,loop-flatten,0.00039583561080719365,0.8913328439085737,0.3727511125058198,224310,224377,0.5215053078145018,False
mem2reg,loop-reroll,0.0016493220731976788,3.7104526701160876,0.0002069139940996101,224182,223941,0.0006630729958216637,True
mem2reg,loop-instsimplify,0.001373494827029198,3.147040350146236,0.001649429844121383,224581,224627,0.0046005464883043705,True
mem2reg,loop-simplifycfg,0.0006632348522369047,1.503085804088336,0.13281762224869134,224808,224838,0.23386412262854106,False
mem2reg,loop-predication,0.0003685159584419506,0.8306042807307631,0.40619765820219017,225024,223921,0.5534690429783496,False
mem2reg,speculative-execution,0.000995177788789936,2.2394531253492365,0.025126934512572516,225344,225157,0.05512441207352043,False
mem2reg,partially-inline-libcalls,0.0015008655028144746,3.385183536173486,0.0007113675731630285,225510,224675,0.0020929492235209767,True
mem2reg,load-store-vectorizer,0.0016736644320559102,3.837560126528148,0.0001242798500982662,223749,224746,0.00041070033163275143,True
mem2reg,iroutliner,0.0094724417094037,21.5979170160248,2.1220194119278944e-103,224763,224643,4.396734400587108e-102,True
mem2reg,global-merge,0.000681963928914453,1.541713639565605,0.12314390284179068,224239,224273,0.21989581556244975,False
mem2reg,break-crit-edges,-0.005444871394589046,-12.031177494398486,2.4656409261490408e-33,224198,224757,1.958509100770719e-32,True
mem2reg,unreachableblockelim,0.001436853791481174,3.2444260868396158,0.001176961796382129,224723,224040,0.0033519871960963035,True
sroa,instsimplify,0.0043404524176385295,9.981463964532665,1.847768658035584e-23,224805,223035,1.2181585967790146e-22,True
sroa,constmerge,0.0021969457197522635,4.9945827923920785,5.898516493054183e-07,224284,224357,2.3569990394694062e-06,True
sroa,function-attrs,0.0022024775246664574,4.967650963756102,6.779365226603072e-07,224598,224300,2.703461733948842e-06,True
sroa,deadargelim,0.000895331301670188,2.0330313281285965,0.0420499471818247,224058,223948,0.08707963678689874,False
sroa,globaldce,0.0013433940993414772,3.059921489554233,0.0022140811869340578,224280,223884,0.0060252549882097075,True
sroa,elim-avail-extern,0.0019886893273894923,4.52540701083164,6.029484530087514e-06,224182,224227,2.229599756357196e-05,True
sroa,mergefunc,0.0022455323929152504,5.064375272762751,4.099040343083927e-07,223702,224350,1.651424072378257e-06,True
sroa,instcombine,0.006624908531413953,15.561493027111698,1.3740994560626066e-54,225109,223809,1.747069308422457e-53,True
