pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
newgvn,global-merge,0.04754358161648178,0.03678865120512438,2524,8.206433615758353,0.004174211490356817,0.02185322486127981,True,True
newgvn,break-crit-edges,0.05130293159609121,0.03677825158349786,2456,14.565571741263799,0.0001353652957519606,0.001119515307633955,True,True
newgvn,unreachableblockelim,0.05815831987075929,0.03675713233693059,2476,31.87878699205091,1.6409952386607877e-08,2.806173517290674e-07,True,True
early-cse,bdce,0.05059159526723786,0.036780473125961013,2451,13.142861368188921,0.00028861675783168207,0.0022074672337282558,True,True
early-cse,ipsccp,0.047695390781563124,0.036788569401373775,2495,8.343192415264888,0.003871351294633172,0.020486772526734462,True,True
early-cse,mem2reg,0.07472880674969867,0.03670633828402823,2489,101.15189167988552,8.519353685083667e-24,1.803339947610143e-21,True,True
early-cse,sroa,0.08242424242424243,0.036683690632741066,2475,145.56398470908564,1.6168193085039146e-33,1.4069920915780733e-30,True,True
early-cse,deadargelim,0.04623824451410658,0.036792358190257377,2552,6.400311683714642,0.011410033054960701,0.04956371541123251,True,True
early-cse,globaldce,0.04845642829230168,0.036785332845602654,2559,9.79771567872284,0.0017472878246656345,0.010446380338000954,True,True
early-cse,elim-avail-extern,0.05061777600637704,0.03677941282612445,2509,13.506038392916292,0.00023779702345413223,0.001860565721970793,True,True
early-cse,instcombine,0.05251054043694902,0.03677167791656114,2609,18.164585875753993,2.026116271888425e-05,0.0001998557007736794,True,True
early-cse,simplifycfg,0.064209726443769,0.036733560254393026,2632,55.845819864958486,7.83832247513103e-14,3.127335125313295e-12,True,True
early-cse,reassociate,0.052734375,0.036771920380724014,2560,18.33454303636216,1.85316376000776e-05,0.00018536371096271743,True,True
early-cse,sccp,0.04860267314702309,0.0367861760701472,2469,9.691203534529805,0.001851522272941309,0.01101909000127381,True,True
early-cse,adce,0.05288270377733598,0.03677234275508144,2515,18.34861200789944,1.8395294827458172e-05,0.00018447112559366504,True,True
early-cse,dse,0.05212892956625547,0.036774699456961206,2513,16.65345406642711,4.4868530916246714e-05,0.00040672492376856974,True,True
early-cse,gvn,0.05714285714285714,0.036759110871878935,2520,29.432054313331083,5.791181344073623e-08,9.181484268579881e-07,True,True
early-cse,gvn-sink,0.04788732394366197,0.03678811936902497,2485,8.605591490704725,0.003351325109937251,0.018089302729861166,True,True
early-cse,newgvn,0.047181127548980406,0.03679006274397546,2501,7.590946294811674,0.005866214930620371,0.029263818685744427,True,True
early-cse,mergeicmps,0.047885075818036714,0.036787841124284966,2506,8.675011767501442,0.00322602772156478,0.017570409676839607,True,True
early-cse,separate-const-offset-from-gep,0.05218446601941747,0.03677530159833047,2472,16.500008661629046,4.864985193744179e-05,0.0004369560096032616,True,True
early-cse,flattencfg,0.046790409899458624,0.036790218311547856,2586,7.268789979005306,0.007016305587439306,0.03379563675327469,True,True
early-cse,alignment-from-assumptions,0.04657756176589713,0.03679229242025197,2469,6.645777235169526,0.009939110962563858,0.044431002887443,True,True
early-cse,rpo-function-attrs,0.0475448168355417,0.03678809470212287,2566,8.34534197914655,0.003866773758849591,0.02047638409689655,True,True
early-cse,attributor,0.049639711769415534,0.036782587846136534,2498,11.607636728856463,0.0006568156037950301,0.004457694808425196,True,True
early-cse,called-value-propagation,0.05033959248901319,0.036780366188878304,2503,12.935753332844754,0.00032236548133542553,0.0024276211508784205,True,True
early-cse,slp-vectorizer,0.046653919694072656,0.03679030018291154,2615,7.15065566633183,0.007493658647189276,0.03565633932247048,True,True
early-cse,dfa-jump-threading,0.04786392405063291,0.03678760786961936,2528,8.717973291618522,0.003150881192769461,0.017245074424717274,True,True
early-cse,loop-interchange,0.058637083993660855,0.0367543973399427,2524,33.973519062386956,5.586727055402651e-09,1.0467762272228126e-07,True,True
early-cse,loop-fusion,0.0485362095531587,0.03678455112472686,2596,10.076614721401574,0.001501629685536708,0.00914787180812302,True,True
early-cse,loop-distribute,0.04926499801350814,0.036783442802040045,2517,11.02235107439311,0.0009001982402986488,0.005894943660551018,True,True
early-cse,hotcoldsplit,0.047339593114241005,0.036788868036711796,2556,7.9975757428298655,0.004684002014055829,0.02416673502904167,True,True
early-cse,lowerswitch,0.04636542239685658,0.0367920431120436,2545,6.556273481658526,0.010451501245565167,0.04619403155824835,True,True
early-cse,loop-flatten,0.04821213338690237,0.03678707608069376,2489,9.13293078953377,0.0025104923259287016,0.014320594243753527,True,True
early-cse,loop-simplifycfg,0.049039640375970577,0.03678518610940877,2447,10.330295117576581,0.001308642800087874,0.008166765267161936,True,True
early-cse,partially-inline-libcalls,0.048608388867110934,0.03678497282233034,2551,10.02378996407022,0.0015453116312376457,0.009353076271911315,True,True
early-cse,unreachableblockelim,0.04916763453348819,0.03678274263580497,2583,11.13595326809505,0.000846704059518029,0.005586677501386018,True,True
mergereturn,mem2reg,0.06954046360309069,0.0367233400734687,2459,74.44644877445748,6.2305660010412604e-18,4.560541394407024e-16,True,True
mergereturn,sroa,0.06217821782178218,0.036743432119154665,2525,45.91630348826046,1.23414577336878e-11,3.6752204171195003e-10,True,True
mergereturn,instsimplify,0.04664610639938319,0.03679057840157777,2594,7.081780674255193,0.007787158995946834,0.03671825963651752,True,True
mergereturn,instcombine,0.05910353034510115,0.036753039101866954,2521,35.39961072382274,2.6854054975386893e-09,5.3653305756946466e-08,True,True
mergereturn,simplifycfg,0.05046055266319584,0.03678009622571573,2497,13.136629847090484,0.00028957826241102636,0.0022105038510752033,True,True
mergereturn,gvn,0.05273833671399594,0.03677376343296819,2465,17.660898685010054,2.6399817807375557e-05,0.00025432149208778025,True,True
mergereturn,newgvn,0.055620838229533884,0.03676304170433706,2553,25.519208401918437,4.380005271285119e-07,5.8439865902393615e-06,True,True
mergereturn,early-cse,0.05048076923076923,0.03678005123224059,2496,13.170310457625485,0.000284419611997409,0.002179622701725741,True,True
mergereturn,separate-const-offset-from-gep,0.048348106365834004,0.03678676107199303,2482,9.32589960781851,0.0022593736912736714,0.01304009929996713,True,True
mergereturn,lower-expect,0.046706586826347304,0.03679146609251999,2505,6.922512349921382,0.008511731133551035,0.0394338877918269,True,True
mergereturn,attributor,0.04820261437908497,0.03678767758366341,2448,8.967031865863998,0.002748948127171359,0.015411425720834706,True,True
mergereturn,globalsplit,0.0507796881247501,0.03677905288280982,2501,13.780700504769893,0.00020543581660330086,0.001630165466704207,True,True
mergereturn,early-cse-memssa,0.05084745762711865,0.03678025665081813,2419,13.457269070989703,0.0002440587460132887,0.001903852688023981,True,True
globalopt,mem2reg,0.061183949145808506,0.03674674254648393,2517,42.251288363851394,8.026711588511243e-11,2.0955068387073354e-09,True,True
globalopt,sroa,0.062096774193548386,0.03674507933012832,2480,44.80628695666501,2.1752314688328854e-11,6.21766892843035e-10,True,True
globalopt,elim-avail-extern,0.04726976365118175,0.03679039408143893,2454,7.575860368102892,0.005915513716778818,0.0293787593086948,True,True
globalopt,instcombine,0.05781499202551834,0.036757347921932075,2508,31.261189303868452,2.2554376777386724e-08,3.807023252596828e-07,True,True
globalopt,simplifycfg,0.049606299212598425,0.03678203104928983,2540,11.741951933003666,0.0006110690237033577,0.004187132627860628,True,True
globalopt,memcpyopt,0.047835051546391755,0.03678908901868445,2425,8.3180469997413,0.003925310160598038,0.0207255690023937,True,True
globalopt,dce,0.04916700528240553,0.036784592820209204,2461,10.607316259071057,0.0011264106236500361,0.007172396751566734,True,True
globalopt,dse,0.05015432098765432,0.03677947729146837,2592,13.03245395449703,0.0003061391390277864,0.0023210859020964406,True,True
globalopt,newgvn,0.0496742671009772,0.03678314458577066,2456,11.473498457879568,0.0007059566172087575,0.004770536864520266,True,True
globalopt,early-cse,0.04827586206896552,0.036787219337357874,2465,9.146093103582484,0.002492496905702819,0.014238684001068183,True,True
globalopt,attributor,0.05092775365179629,0.03677804596674647,2533,14.255263351201602,0.00015961381063453638,0.001303540526475171,True,True
globalopt,called-value-propagation,0.05054151624548736,0.03677991625247567,2493,13.271698570154147,0.0002694429661620552,0.0020811413323286155,True,True
globalopt,consthoist,0.047961630695443645,0.03678766111116548,2502,8.78140210581249,0.0030431719647866394,0.016737445806326516,True,True
globalopt,loop-sink,0.052083333333333336,0.03677515799054137,2496,16.442059442185972,5.01598445693505e-05,0.0004494873028228297,True,True
globalopt,early-cse-memssa,0.05600322320709106,0.0367635185719808,2482,25.826811502422785,3.734644817107583e-07,5.104666353854553e-06,True,True
globalopt,simple-loop-unswitch,0.048292108362779744,0.03678601620008735,2547,9.478122610718032,0.002079366491510629,0.012153431613068096,True,True
strip-dead-prototypes,mem2reg,0.055248618784530384,0.03676463391957094,2534,24.33561952716592,8.09286451483119e-07,1.0390707357402933e-05,True,True
strip-dead-prototypes,sroa,0.0734375,0.03670707985172317,2560,97.07838244063592,6.663647146192457e-23,1.1861291920222572e-20,True,True
strip-dead-prototypes,globaldce,0.047410358565737054,0.03678924447054218,2510,7.959232820544182,0.0047842688730500935,0.024506470774184653,True,True
strip-dead-prototypes,instcombine,0.05866032500990884,0.036754352376420156,2523,34.03241466110164,5.420155547151659e-09,1.0204485155118219e-07,True,True
strip-dead-prototypes,simplifycfg,0.05411858336649423,0.036768582777633015,2513,21.264110543328535,4.001537725267944e-06,4.555238875624787e-05,True,True
strip-dead-prototypes,jump-threading,0.04666130329847144,0.0367918342581447,2486,6.807047668728006,0.00907987666845645,0.041536639814945896,True,True
strip-dead-prototypes,gvn,0.05330243337195829,0.03676955470104397,2589,19.890439201557975,8.200943332796417e-06,8.834908965950691e-05,True,True
strip-dead-prototypes,newgvn,0.0592281238058846,0.0367500149877712,2617,37.164111025600434,1.0859407402895474e-09,2.3301610624514345e-08,True,True
strip-dead-prototypes,mergereturn,0.04676971858898137,0.03679105290136,2523,7.061754709664208,0.007874682986415563,0.03702509637034292,True,True
strip-dead-prototypes,globalopt,0.04686289697908598,0.036790038269176185,2582,7.3634409253927915,0.006656328925803966,0.0324097752509695,True,True
strip-dead-prototypes,early-cse-memssa,0.05073911306432281,0.03677914286797798,2503,13.711686958904782,0.00021312411371966937,0.0016877533454524273,True,True
strip-dead-prototypes,loop-versioning,0.04927884615384615,0.03678372116351501,2496,10.954449746651028,0.0009337909807683149,0.00608946791122185,True,True
indvars,correlated-propagation,0.04692556634304207,0.03679120416696229,2472,7.137051577229245,0.0075507205535945,0.035884249621208814,True,True
indvars,mem2reg,0.06724683544303797,0.03672766331221817,2528,66.18664123785327,4.1018315854884753e-16,2.2465416068213806e-14,True,True
indvars,sroa,0.06661472536034281,0.03672819229174084,2567,64.44719205943257,9.915456171089803e-16,5.0756766491487144e-14,True,True
indvars,instsimplify,0.04644808743169399,0.03679158490215173,2562,6.715039222125594,0.00956031882701803,0.043093777601462144,True,True
indvars,elim-avail-extern,0.04675834970530452,0.03679081972828647,2545,7.107250636168911,0.00767727702967935,0.036331379877008255,True,True
indvars,instcombine,0.05606000789577576,0.03676214221138048,2533,26.515441789920544,2.61439925028207e-07,3.696024355272413e-06,True,True
indvars,simplifycfg,0.04662379421221865,0.03679192427293256,2488,6.7606998100153834,0.0093187208208397,0.04236443364837246,True,True
indvars,dse,0.05227454110135674,0.036774384544996354,2506,16.92437735598599,3.889881813536054e-05,0.0003570724975096608,True,True
indvars,jump-threading,0.049276495893625344,0.036782796035689076,2557,11.21876969465765,0.000809741586389488,0.005379046738424487,True,True
indvars,gvn,0.05109780439121756,0.03677800952969313,2505,14.439139709053055,0.00014476219760406112,0.0011909427853308895,True,True
indvars,newgvn,0.04889779559118237,0.036784899474588816,2495,10.290390205408336,0.0013372480810525166,0.008305572538305559,True,True
indvars,lower-expect,0.04701195219123506,0.036790467801918185,2510,7.371553125002589,0.006626367846584897,0.03229478094241003,True,True
indvars,attributor,0.04819277108433735,0.03678596290328698,2573,9.410049969236558,0.002157993458303599,0.012528839707512075,True,True
indvars,float2int,0.04843875100080064,0.03678625778638991,2498,9.534410924306897,0.0020165488641756333,0.011848170070685341,True,True
indvars,sink,0.047372611464968156,0.03678933448163653,2512,7.908902769260535,0.004919209725173386,0.02513193122476057,True,True
indvars,slp-vectorizer,0.04709703613479497,0.036790799119741355,2463,7.35439534222296,0.006689900474272065,0.032543664915837774,True,True
indvars,loop-interchange,0.047040376323010585,0.03678986639327917,2551,7.534196719590899,0.006053872282272621,0.029989834101681954,True,True
