pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
scalarizer,float2int,0.051118827160493825,0.042208975565974007,5184,10.142084388328096,0.0014492219949078678,0.007019360954927904,True,True
scalarizer,mldst-motion,0.049980627663696243,0.04221257954221674,5162,7.676597541613527,0.005594154584742844,0.02191766818794695,True,True
scalarizer,loop-distribute,0.050390625,0.04221152716061548,5120,8.441479162154915,0.0036675781177551896,0.01543496604957477,True,True
scalarizer,loop-load-elim,0.049593034260836645,0.04221323713178658,5283,7.090309947310585,0.007750184235023063,0.02852417430859992,True,True
scalarizer,early-cse-memssa,0.05010398941198714,0.04221160655928449,5289,8.118654730143554,0.004381205785882117,0.017862365286324174,True,True
scalarizer,loop-reroll,0.04981513913212687,0.042213190412563224,5139,7.319162275043816,0.006822320597776607,0.025797688473112392,True,True
scalarizer,global-merge,0.05147615442846329,0.042207325775088185,5284,11.18685533356327,0.0008237884187211222,0.004301273930282553,True,True
vector-combine,bdce,0.049144879103597404,0.04221544890382053,5087,6.020091313326364,0.014143914895633896,0.04683938328228527,True,True
vector-combine,mem2reg,0.07370054305663305,0.042140010423554856,5156,126.5697905091533,2.3074284383215998e-29,2.177322834811418e-27,True,True
vector-combine,sroa,0.07057710501419111,0.042147392991581566,5285,105.26528252943051,1.068316107973234e-24,5.85108514520725e-23,True,True
vector-combine,instsimplify,0.05135187706671854,0.04220849179745955,5141,10.592391275137272,0.0011355401075259235,0.005690051261767776,True,True
vector-combine,elim-avail-extern,0.04967520061138708,0.04221319649904308,5234,7.182127034527879,0.007363336174087928,0.027461737578788885,True,True
vector-combine,instcombine,0.06577437858508604,0.042163231966339226,5230,71.85306069134705,2.318336513303082e-17,5.552664089354659e-16,True,True
vector-combine,simplifycfg,0.060666137985725614,0.04218113224569938,5044,42.47874077680045,7.145467205020882e-11,1.0444588956592134e-09,True,True
vector-combine,memcpyopt,0.05196327407696816,0.04220675343669996,5119,12.00917318358398,0.0005293933790216556,0.0028893442121934545,True,True
vector-combine,dse,0.05140466228332337,0.042208996648233035,5019,10.46037754511649,0.0012196234901059072,0.00605712820197176,True,True
vector-combine,jump-threading,0.05213825424721734,0.042206209959036754,5121,12.45000707186585,0.00041799023730411616,0.002333356763054767,True,True
vector-combine,gvn,0.052568934735171595,0.042205392931104174,5041,13.344160432697437,0.00025922858959813666,0.0015265250479192527,True,True
vector-combine,gvn-hoist,0.050650106733941394,0.04221057324107277,5153,9.045369296531673,0.002633610257006219,0.01167974831985997,True,True
vector-combine,gvn-sink,0.05207928488146133,0.042206242698806164,5146,12.362401649146012,0.00043806680812886204,0.002435017204588536,True,True
vector-combine,newgvn,0.05464788732394366,0.04219707363175632,5325,20.34229819433559,6.475319495553908e-06,5.140254593090148e-05,True,True
vector-combine,globalopt,0.04922670690305545,0.04221430691599881,5302,6.424864143389183,0.011253352027802171,0.03903288444718627,True,True
vector-combine,flattencfg,0.0491588785046729,0.04221432252150848,5350,6.358010458957136,0.011685250036316928,0.04013985889668166,True,True
vector-combine,attributor,0.05128205128205128,0.04220824706038789,5226,10.603730299290197,0.0011285973245371236,0.00566250752451938,True,True
vector-combine,inferattrs,0.049458128078817734,0.04221455464297776,5075,6.562830185051459,0.01041306241164842,0.036555403320497726,True,True
vector-combine,callsite-splitting,0.05027932960893855,0.042211525390728186,5191,8.326859020184608,0.0039063141401750046,0.01623037259726824,True,True
vector-combine,loop-interchange,0.04921446148021957,0.042214424414328364,5283,6.37935915353116,0.01154551122659286,0.03976448721489678,True,True
vector-combine,loop-sink,0.04901397664177676,0.04221529533491751,5223,5.9495021438949935,0.014721443236270408,0.04836339908828433,True,True
vector-combine,early-cse-memssa,0.059279349089500194,0.042184086807863994,5162,37.178896431759824,1.0777381725145587e-09,1.413876945918597e-08,True,True
vector-combine,global-merge,0.05026097042335202,0.042211667969624174,5173,8.260057931414945,0.00405268346834904,0.016757402613650264,True,True
vector-combine,unreachableblockelim,0.051262433052792655,0.042208297171866596,5228,10.56183887074773,0.0011544629173249272,0.005772658023133443,True,True
always-inline,mem2reg,0.0689928628072958,0.0421562028493113,5044,89.53428739148788,3.013698608152536e-21,1.0352319078530992e-19,True,True
always-inline,sroa,0.06729839489460453,0.04215938089706292,5171,80.53703836497517,2.853067416363097e-19,7.952037012439778e-18,True,True
always-inline,instcombine,0.06486279025139129,0.04216631811519829,5211,66.15339133783029,4.1716127920196087e-16,9.20340039073171e-15,True,True
always-inline,simplifycfg,0.056958420353142206,0.04219027802924843,5267,28.308375315664957,1.0344743639190426e-07,1.0860594126292146e-06,True,True
always-inline,jump-threading,0.05459770114942529,0.04219800520247753,5220,19.779011377657483,8.693206122086092e-06,6.71451581342981e-05,True,True
always-inline,gvn,0.05534423735260555,0.04219539531172828,5258,22.402568128959153,2.2107820190689038e-06,1.9260116544324418e-05,True,True
always-inline,newgvn,0.058179723502304145,0.04218701954298781,5208,32.8268998954529,1.0074109909482572e-08,1.177618340463694e-07,True,True
always-inline,early-cse,0.0549723229623974,0.042196700271821236,5239,21.072674537009554,4.421890835893438e-06,3.6609142734373584e-05,True,True
always-inline,mergeicmps,0.052187260168841135,0.0422055218183653,5212,12.79766795973446,0.0003470516951488652,0.001978245179334725,True,True
always-inline,separate-const-offset-from-gep,0.05049923195084485,0.04221076413664064,5208,8.81727904411945,0.002983912841768734,0.013019501602636617,True,True
always-inline,inferattrs,0.05387140374589689,0.04220053982404372,5179,17.384992074339017,3.052265666084174e-05,0.00021211485977614243,True,True
always-inline,loop-distribute,0.05057471264367816,0.0422104712029453,5220,8.999857427747147,0.002700006691139125,0.011940402261435138,True,True
always-inline,nary-reassociate,0.05187659658086068,0.04220718899895709,5089,11.726757953780039,0.0006160782474243508,0.0033230887285313464,True,True
always-inline,scalarizer,0.049233716475095786,0.042214626536434555,5220,6.337881616753531,0.011818594757324928,0.04050907402160562,True,True
always-inline,early-cse-memssa,0.05361930294906166,0.04220102340049152,5222,16.778367404141427,4.2009494088460294e-05,0.00028710153377034997,True,True
always-inline,loop-reroll,0.050650374458021286,0.04221096818002669,5074,8.906845015474575,0.002841036849004357,0.012458566966070618,True,True
always-inline,global-merge,0.05118865030674847,0.04220859012243958,5216,10.365950101609448,0.0012836082218429673,0.00633189745738104,True,True
always-inline,unreachableblockelim,0.04913909847165796,0.04221512934864745,5169,6.107197016238924,0.013463247971359187,0.045138766314933715,True,True
globalsplit,mem2reg,0.07067812798471824,0.04214792287869821,5235,105.01095594040521,1.214623894387636e-24,6.560644372995838e-23,True,True
globalsplit,sroa,0.06469571894797466,0.042166861669257795,5209,65.15496655180635,6.923373738701527e-16,1.4896665692722628e-14,True,True
globalsplit,function-attrs,0.04904051172707889,0.04221547235823851,5159,5.922479700207969,0.014948905165791598,0.04898737458513799,True,True
globalsplit,instcombine,0.06228505922812381,0.04217401731482493,5234,52.16884919503374,5.092764650676102e-13,8.747046654406848e-12,True,True
globalsplit,simplifycfg,0.057878435927216414,0.04218834217005929,5166,31.342339168658704,2.163105409832115e-08,2.430622893802744e-07,True,True
globalsplit,dce,0.049783549783549784,0.04221354290327176,5082,7.177526262320291,0.007382242380644251,0.027506052485825775,True,True
globalsplit,adce,0.05043988269794721,0.04221140188058672,5115,8.535403059261352,0.003483041904336738,0.014809546251229821,True,True
globalsplit,jump-threading,0.054901960784313725,0.04219796735565103,5100,20.285869994434478,6.669129527449803e-06,5.281357174821724e-05,True,True
globalsplit,gvn,0.05585516178736518,0.042194335780981945,5192,23.878543197688206,1.0260909137293038e-06,9.410238918416753e-06,True,True
globalsplit,gvn-sink,0.051943127962085306,0.04220591299516125,5275,12.32508167000382,0.0004469123826893199,0.002475401542590349,True,True
globalsplit,newgvn,0.060091568103777186,0.04218074749489481,5242,41.441390442182765,1.2145830560550987e-10,1.758339093350006e-09,True,True
globalsplit,early-cse,0.05193798449612403,0.042206593448340955,5160,12.04278753540512,0.0005199316136384517,0.002843648322637119,True,True
globalsplit,mergereturn,0.051668866679238167,0.0422066145483019,5303,11.700415008362139,0.000624861597885391,0.003359960172976687,True,True
globalsplit,attributor,0.05086683177748143,0.0422094169788662,5249,9.695217447988044,0.0018474821886635497,0.008690414741299727,True,True
globalsplit,mldst-motion,0.050794273386938614,0.04221040741305738,5099,9.259639242357341,0.0023425916190060628,0.010568650668234727,True,True
globalsplit,early-cse-memssa,0.055456171735241505,0.04219683268527295,5031,21.80011562728207,3.025818987888165e-06,2.5786957903308063e-05,True,True
lowerswitch,mem2reg,0.061523625843780134,0.04217694585772315,5185,47.82805117729785,4.6528696261522896e-12,7.498204714408381e-11,True,True
lowerswitch,sroa,0.06917264096105406,0.04215378825518315,5161,92.8527738454492,5.633281294516456e-22,2.100945671364423e-20,True,True
lowerswitch,instcombine,0.05966809621480515,0.042180809159607445,5363,40.41362550571663,2.0550293742284074e-10,2.91575906865161e-09,True,True
lowerswitch,simplifycfg,0.05885803676183027,0.04218585281072816,5114,35.03362220975501,3.2406116422205088e-09,4.054388239915499e-08,True,True
lowerswitch,sccp,0.05126682501979414,0.04220922985606173,5052,10.21514340220515,0.0013929216289571167,0.00680559089082479,True,True
lowerswitch,gvn,0.05514636449480642,0.04219572848317045,5295,21.88471164386003,2.895314528523693e-06,2.4782626652893514e-05,True,True
lowerswitch,newgvn,0.05199203187250996,0.04220724105551935,5020,11.84596299718213,0.0005778648407601336,0.003127738377908339,True,True
lowerswitch,attributor,0.04972584609567026,0.04221279384605521,5289,7.356997386530843,0.006680225635724033,0.02537319455819138,True,True
lowerswitch,dfa-jump-threading,0.05018478895156584,0.04221205334485692,5141,8.053686122165168,0.004541116395219423,0.018379147490063988,True,True
lowerswitch,loop-unroll-and-jam,0.05046583850931677,0.04221114178019173,5152,8.651823172614899,0.0032673425323790873,0.014067321431534618,True,True
lowerswitch,early-cse-memssa,0.04989363759427577,0.04221280505938689,5171,7.518232776302463,0.0061077571339930425,0.023525966731016968,True,True
lowerswitch,loop-simplifycfg,0.055533904910366326,0.04219580095805113,5132,22.501399740321396,2.0999052399513722e-06,1.843544165771641e-05,True,True
lowerswitch,iroutliner,0.05014354066985646,0.042211783729684066,5225,8.100947276675448,0.004424213067884485,0.018000226881907163,True,True
lowerswitch,global-merge,0.05084097859327217,0.04220958464177802,5232,9.60591025880891,0.0019395211160050756,0.009052639678517134,True,True
early-cse-memssa,bdce,0.052448229146506674,0.04220498802411205,5167,13.360998719098815,0.00025691145611785466,0.0015151585273456608,True,True
early-cse-memssa,ipsccp,0.055984174085064294,0.04219505955493614,5055,23.68909440666325,1.132223157339737e-06,1.0323133606850782e-05,True,True
early-cse-memssa,correlated-propagation,0.05093143083630598,0.042210266649888764,5046,9.459170045615277,0.0021009611187745698,0.009659531229339272,True,True
early-cse-memssa,mem2reg,0.07193828351012536,0.04214489109394005,5185,113.4252389607395,1.7412436544757526e-26,1.1756396811943184e-24,True,True
early-cse-memssa,sroa,0.07856583072100314,0.042126244585082906,5104,167.03190994071963,3.2919989462032426e-38,8.057167420832437e-36,True,True
early-cse-memssa,instsimplify,0.053533602927017136,0.042201484142611136,5193,16.43461463528207,5.03572210103302e-05,0.0003397052152910475,True,True
early-cse-memssa,constmerge,0.059452363090772696,0.04218181386430153,5332,39.19092994621318,3.843214434485944e-10,5.308651755007744e-09,True,True
early-cse-memssa,function-attrs,0.05405405405405406,0.04219971090802779,5217,18.067106500469507,2.132539296665876e-05,0.00015239094682013816,True,True
early-cse-memssa,deadargelim,0.05781710914454277,0.04218928164196123,5085,30.6080021222626,3.157886200843715e-08,3.513148398438633e-07,True,True
early-cse-memssa,globaldce,0.050076161462300074,0.0422118666706242,5252,8.004754963290756,0.004665467549059938,0.018835021569194553,True,True
early-cse-memssa,elim-avail-extern,0.05494716618635927,0.04219703584893004,5205,20.852870921500802,4.959483283451639e-06,4.054558776199711e-05,True,True
early-cse-memssa,mergefunc,0.05898384270975277,0.04218524157621842,5137,35.72639577940081,2.2706651394855522e-09,2.8869885344887735e-08,True,True
early-cse-memssa,instcombine,0.07782927771340285,0.04212690784412427,5178,162.65932619364176,2.9692485891012103e-37,6.644329985668766e-35,True,True
early-cse-memssa,simplifycfg,0.07517039922103214,0.04213592359795734,5135,138.10493600511322,6.912576748431937e-32,9.023216848953155e-30,True,True
early-cse-memssa,tailcallelim,0.0504297994269341,0.042210847060401874,5235,8.71480655180875,0.0031563590934976615,0.013650250922293586,True,True
early-cse-memssa,reassociate,0.05563093622795115,0.04219529004067924,5159,22.951463123599027,1.6614370391994827e-06,1.4820472541014065e-05,True,True
early-cse-memssa,memcpyopt,0.05207935902327356,0.04220567982143705,5242,12.593932921078444,0.00038700093723438117,0.0021805693096544412,True,True
early-cse-memssa,sccp,0.05894696680656238,0.042184309255829416,5242,36.29853486683597,1.6929108331195966e-09,2.1879336047842705e-08,True,True
early-cse-memssa,dce,0.056173200702165006,0.04219389496490421,5127,24.69280942992337,6.723455494321292e-07,6.283783225718897e-06,True,True
early-cse-memssa,adce,0.05421686746987952,0.04219971317586498,5146,18.314882597502795,1.8723869656036678e-05,0.00013528168555911372,True,True
early-cse-memssa,dse,0.05996506889190763,0.04218208065893845,5153,40.16048072240508,2.3393305492568454e-10,3.3071546681912662e-09,True,True
early-cse-memssa,jump-threading,0.06591083781706379,0.04216317483458962,5204,72.32612074156188,1.824168202039496e-17,4.4231843214778124e-16,True,True
early-cse-memssa,loop-deletion,0.0534,0.04220317877115531,5000,15.449990319406481,8.471737704433261e-05,0.0005501712247190821,True,True
early-cse-memssa,gvn,0.05763093673737563,0.04218762522447647,5327,31.30747048351813,2.20230576201847e-08,2.4711258922820424e-07,True,True
early-cse-memssa,gvn-hoist,0.05262154432793136,0.04220397410120287,5245,14.027617859454173,0.00018014521062270864,0.0011005439076420078,True,True
early-cse-memssa,gvn-sink,0.053104106972301814,0.04220253631942214,5235,15.3321469075394,9.016898582912968e-05,0.0005831573055439667,True,True
early-cse-memssa,newgvn,0.058343057176196034,0.04218714755499626,5142,33.07706875719962,8.857724778097269e-09,1.0432135407828243e-07,True,True
early-cse-memssa,early-cse,0.053924390711955476,0.04220015422141042,5211,17.65243166172361,2.65176030054595e-05,0.00018643255542078886,True,True
early-cse-memssa,mergereturn,0.056318947164699054,0.042193116016229035,5167,25.40926787141926,4.636851221421954e-07,4.412614673897539e-06,True,True
early-cse-memssa,globalopt,0.0562366219108776,0.0421936019251328,5139,24.97655479549626,5.80317101362805e-07,5.482561565589251e-06,True,True
early-cse-memssa,strip-dead-prototypes,0.05737234652897304,0.042189326315926944,5229,29.706033560024522,5.0278089641768264e-08,5.461553371349918e-07,True,True
early-cse-memssa,indvars,0.05166763061499904,0.0422072699103356,5187,11.44068825774752,0.0007185317140648855,0.0038049630727222334,True,True
early-cse-memssa,mergeicmps,0.05249804839968775,0.04220509794750095,5124,13.379061172621793,0.00025444906392387587,0.001504034014076827,True,True
early-cse-memssa,separate-const-offset-from-gep,0.050808314087759814,0.042209869844937034,5196,9.467320809409264,0.0020916463718316006,0.009625014326783253,True,True
early-cse-memssa,libcalls-shrinkwrap,0.056662758890191484,0.04219248238838856,5118,26.411449823351052,2.75900156538042e-07,2.7112296436711983e-06,True,True
early-cse-memssa,flattencfg,0.062236690923018,0.04217431051063173,5222,51.79803434896977,6.151336139501789e-13,1.0496136088143358e-11,True,True
early-cse-memssa,loop-reduce,0.049072642967542504,0.04221530476200652,5176,5.998307906931616,0.014319605876813189,0.047301203385576085,True,True
early-cse-memssa,partial-inliner,0.0549366116019977,0.042197060897687044,5206,20.822266553691,5.039366228842836e-06,4.1112829483642806e-05,True,True
early-cse-memssa,lower-expect,0.05074684029107621,0.042209927697111446,5222,9.37885943619817,0.002195020809299205,0.010006637356479263,True,True
early-cse-memssa,alignment-from-assumptions,0.052105778648383935,0.042206402694371745,5105,12.32971489735177,0.0004458044903676948,0.002471012575060004,True,True
early-cse-memssa,rpo-function-attrs,0.05110047846889952,0.04220881562552498,5225,10.180356449106103,0.0014194473821487533,0.006913626801610097,True,True
early-cse-memssa,attributor,0.0625968992248062,0.04217394556232125,5160,53.04131456766706,3.2660597167211856e-13,5.671791508062156e-12,True,True
early-cse-memssa,inferattrs,0.05052299190842708,0.04221138636046619,5067,8.627246375193849,0.00331171795607374,0.01422005210086049,True,True
early-cse-memssa,called-value-propagation,0.049990159417437514,0.04221292427648257,5081,7.574387045016907,0.0059203509385096775,0.02295454878733059,True,True
early-cse-memssa,div-rem-pairs,0.052849536580556106,0.04220436378270478,5071,14.162810956635942,0.00016765161394663019,0.001028228222732974,True,True
early-cse-memssa,float2int,0.057367613200306984,0.04218949417959266,5212,29.590641676509648,5.3361951715553257e-08,5.772524942489131e-07,True,True
early-cse-memssa,inline,0.05757341576506955,0.04218918620512802,5176,30.190417562355414,3.9163970696839106e-08,4.323950112038995e-07,True,True
early-cse-memssa,sink,0.05513737297704178,0.04219561077312513,5314,21.932904743304128,2.823508678560265e-06,2.424749996763596e-05,True,True
early-cse-memssa,loop-vectorize,0.05031091011871114,0.04221087032018498,5307,8.5805073728838,0.0033978067980141263,0.014515212362783936,True,True
early-cse-memssa,slp-vectorizer,0.05869980879541109,0.042185196002308,5230,35.15182740970644,3.04975086106977e-09,3.83397251105914e-08,True,True
early-cse-memssa,callsite-splitting,0.05665219107777339,0.042192960796231575,5066,26.104010772123885,3.235113145036016e-07,3.1592775750526283e-06,True,True
early-cse-memssa,dfa-jump-threading,0.05379019908116386,0.04220047988279557,5224,17.29258702662769,3.204344764759854e-05,0.00022209228493450596,True,True
early-cse-memssa,consthoist,0.056698058812223714,0.042191643233790356,5203,26.983013074894686,2.052513588012706e-07,2.0530378571284183e-06,True,True
early-cse-memssa,mldst-motion,0.05845272206303725,0.04218591483746268,5235,34.13732322539566,5.1356715876429085e-09,6.304479604140949e-08,True,True
early-cse-memssa,slsr,0.05411130367802811,0.04219970331394406,5193,18.158397436423662,2.0327110142706283e-05,0.00014583912723847012,True,True
early-cse-memssa,loop-interchange,0.06075501376327173,0.042180403106517654,5086,43.24763313539234,4.823208076867735e-11,7.222823261573251e-10,True,True
early-cse-memssa,loop-fusion,0.05186447094453909,0.04220611343653589,5283,12.144591964558447,0.0004923041150226681,0.0027152998794771383,True,True
early-cse-memssa,loop-distribute,0.05660018993352327,0.0421914152078583,5265,26.937226767398602,2.1017152016718987e-07,2.096895982101186e-06,True,True
early-cse-memssa,loop-load-elim,0.054739384181927954,0.0421994346027173,4969,19.25915759903826,1.1412166376140592e-05,8.56951937276444e-05,True,True
early-cse-memssa,loop-sink,0.062034739454094295,0.0421747361185067,5239,50.923018596165086,9.606043073106843e-13,1.6144748787247382e-11,True,True
early-cse-memssa,loop-unroll-and-jam,0.05313092979127135,0.04220222590013131,5270,15.511258954861932,8.201529523369602e-05,0.0005339516145222837,True,True
early-cse-memssa,hotcoldsplit,0.05286686103012633,0.04220384327492184,5145,14.41706923850582,0.0001464686590524315,0.0009075494760274078,True,True
early-cse-memssa,irce,0.05160662122687439,0.04220774788133204,5135,11.179592170097381,0.0008270194895744899,0.004312827350558967,True,True
early-cse-memssa,nary-reassociate,0.05476054188132036,0.04219734399644774,5241,20.38548986580514,6.330800282397387e-06,5.049167801602478e-05,True,True
early-cse-memssa,scalarizer,0.053883972468043266,0.04220115307199963,5085,17.105394353643312,3.536172440757897e-05,0.00024294125049136711,True,True
early-cse-memssa,vector-combine,0.05261121856866538,0.042204469581487235,5170,13.798935905226292,0.0002034514273323536,0.0012294996750516925,True,True
early-cse-memssa,always-inline,0.06011949215832711,0.04217944653613117,5356,42.47805246926863,7.147982227698396e-11,1.0444588956592134e-09,True,True
early-cse-memssa,globalsplit,0.05335661622041133,0.04220228795570351,5154,15.803754591464415,7.026294073344572e-05,0.0004632149426130866,True,True
early-cse-memssa,lowerswitch,0.049863654070899883,0.0422130651261851,5134,7.405932979389398,0.006500912048595749,0.024836655202244835,True,True
early-cse-memssa,simple-loop-unswitch,0.05506523407521105,0.042196617574602725,5212,21.27072006483185,3.987763651905057e-06,3.329655108925416e-05,True,True
early-cse-memssa,loop-versioning,0.052955435390639564,0.0422021812603484,5363,15.281386273525337,9.262474949508873e-05,0.0005975593394114785,True,True
early-cse-memssa,loop-flatten,0.05251812659220067,0.04220516543311298,5103,13.376253789706677,0.0002548302177743934,0.0015051510298710778,True,True
early-cse-memssa,loop-reroll,0.05452830188679245,0.0421976346718496,5300,19.858223946360432,8.340314941317186e-06,6.467460061425367e-05,True,True
early-cse-memssa,loop-instsimplify,0.056989864218779884,0.04219051356040967,5229,28.223680559186636,1.080742189156972e-07,1.1270802697040486e-06,True,True
early-cse-memssa,loop-simplifycfg,0.054926061071634336,0.042197085946473784,5207,20.791690900057766,5.120463818444648e-06,4.168760148238927e-05,True,True
early-cse-memssa,loop-predication,0.05826923076923077,0.042186819201211916,5200,33.1453683035151,8.551984265124778e-09,1.0102434504443025e-07,True,True
early-cse-memssa,partially-inline-libcalls,0.0535072792588391,0.042200920978348044,5289,16.661468268084313,4.467936428836822e-05,0.0003042858966143477,True,True
early-cse-memssa,load-store-vectorizer,0.0532442748091603,0.042202067955943445,5240,15.74526205661164,7.246921378039423e-05,0.00047655657626200464,True,True
early-cse-memssa,iroutliner,0.05954432318590848,0.04218264622792994,5223,38.798470043794055,4.698960102849233e-10,6.43396075620895e-09,True,True
early-cse-memssa,global-merge,0.058767228177641656,0.04218504575033035,5224,35.39953194476061,2.685514115744429e-09,3.3978912042827734e-08,True,True
early-cse-memssa,break-crit-edges,0.05008839127872716,0.04221258126764769,5091,7.782852864965638,0.005274443945704124,0.020842303220360594,True,True
early-cse-memssa,unreachableblockelim,0.057407050664611825,0.042189561863243207,5191,29.62487265704419,5.2427859940798e-08,5.687188352580747e-07,True,True
simple-loop-unswitch,correlated-propagation,0.05102235811198166,0.042209016074734845,5233,10.017068384489276,0.001550961390623074,0.007443094124607791,True,True
simple-loop-unswitch,mem2reg,0.0714146721151975,0.04214730186393362,5139,108.48730186798187,2.10192616410578e-25,1.2566630318531655e-23,True,True
simple-loop-unswitch,sroa,0.06826276216857935,0.042158233753653365,5054,84.88319939476226,3.165212411851076e-20,9.759820318747097e-19,True,True
simple-loop-unswitch,globaldce,0.05122711336190105,0.04220891000481994,5134,10.290348637579877,0.0013372782060203376,0.006570616630835184,True,True
simple-loop-unswitch,instcombine,0.06104199066874028,0.042178887346868026,5144,45.10854773216823,1.864099763312837e-11,2.885302242345087e-10,True,True
simple-loop-unswitch,simplifycfg,0.06007484735079772,0.042182552048553916,5077,40.057897236707646,2.465459830812942e-10,3.4729283084401008e-09,True,True
simple-loop-unswitch,dse,0.05082064465097884,0.04221054224823341,5057,9.239822165716877,0.00236807950591408,0.0106713456215875,True,True
simple-loop-unswitch,jump-threading,0.050957854406130265,0.042209283964805513,5220,9.845928879365614,0.0017020802333343106,0.008103764369285301,True,True
simple-loop-unswitch,loop-idiom,0.0496220197712735,0.04221369156551269,5159,6.978043746163056,0.008251575821139579,0.030058763642402408,True,True
simple-loop-unswitch,gvn,0.054510556621881,0.04219834832410459,5210,19.463646811950365,1.0253263070076431e-05,7.766301389249381e-05,True,True
simple-loop-unswitch,gvn-sink,0.05251854744240531,0.04220504784291379,5122,13.42730814845555,0.00024798770493861326,0.0014669484177335492,True,True
simple-loop-unswitch,newgvn,0.05240516229956981,0.04220544100747438,5114,13.1122332203972,0.00029337375938109483,0.001699484677124804,True,True
simple-loop-unswitch,early-cse,0.050682261208576995,0.0422105905481898,5130,9.073831296590843,0.002592932372251346,0.011548913003640337,True,True
simple-loop-unswitch,alignment-from-assumptions,0.05453866268210684,0.04219720644389141,5354,20.095029129829104,7.368794787453303e-06,5.782805688911249e-05,True,True
simple-loop-unswitch,attributor,0.051089261615577405,0.042209050732659986,5187,10.080528910449962,0.0014984431527712084,0.007230934548677821,True,True
simple-loop-unswitch,inline,0.050724637681159424,0.04221058279950804,5106,9.12210559704844,0.0025253912399024396,0.011295753392870306,True,True
simple-loop-unswitch,consthoist,0.051681550446513395,0.04220679960511452,5263,11.643133733545126,0.0006443995216641815,0.003454440146251793,True,True
simple-loop-unswitch,scalarizer,0.05039430659742258,0.04221113223709087,5199,8.579872742879827,0.003398991250427188,0.014515212362783936,True,True
simple-loop-unswitch,early-cse-memssa,0.05733944954128441,0.04218940144962809,5232,29.59406817259534,5.326770366541436e-08,5.770299517393157e-07,True,True
simple-loop-unswitch,iroutliner,0.051677067082683305,0.042207572503641655,5128,11.332802985729547,0.0007614987249668976,0.0040081035039924336,True,True
simple-loop-unswitch,unreachableblockelim,0.04970873786407767,0.0422134660452129,5150,7.130369815875013,0.00757890944228596,0.028033886786247804,True,True
loop-versioning,bdce,0.0494776266508969,0.042214504528621515,5073,6.595708542330083,0.010222486560277529,0.036015526198872515,True,True
loop-versioning,ipsccp,0.05055322396032049,0.04221042883601653,5242,8.99138320973667,0.0027125560175730737,0.011968866889933698,True,True
loop-versioning,mem2reg,0.06719367588932806,0.0421613517084515,5060,78.14588576031237,9.57047566501282e-19,2.506888475196669e-17,True,True
loop-versioning,sroa,0.06896551724137931,0.042153022196392755,5249,92.99413524459018,5.244953185682483e-22,1.9844673116070145e-20,True,True
loop-versioning,instcombine,0.061365430149960536,0.042178765312506306,5068,45.98188538035139,1.1935148417142346e-11,1.8770297671296958e-10,True,True
loop-versioning,simplifycfg,0.05675569520816968,0.042192424809017574,5092,26.616517058528704,2.4811352607196074e-07,2.4597786534121473e-06,True,True
loop-versioning,reassociate,0.05028259598518807,0.04221180277929637,5131,8.237006402865083,0.004104477360624023,0.01692799720295279,True,True
loop-versioning,dse,0.052247406838263545,0.04220537149559894,5206,12.937884491382931,0.00032199869126907886,0.001844838149246105,True,True
loop-versioning,jump-threading,0.05226676657924316,0.0422045232192555,5338,13.318330447280252,0.0002628240890012647,0.0015435093704045406,True,True
loop-versioning,gvn,0.05139472678639664,0.04220785388301333,5234,10.886230625871171,0.0009688178883873658,0.004930332489830961,True,True
loop-versioning,gvn-sink,0.04926790660862683,0.04221521556933144,5054,6.1958337266708865,0.012805138770577758,0.04335920745835063,True,True
loop-versioning,newgvn,0.058144012321909896,0.042187262556036775,5194,32.591888246331735,1.1368825368853124e-08,1.3191205968719656e-07,True,True
loop-versioning,early-cse,0.05112752721617418,0.0422091605536554,5144,10.083311996827454,0.0014961816144500942,0.007224472505778754,True,True
loop-versioning,mergereturn,0.049397121742512644,0.04221445276791756,5142,6.537864109303009,0.010560206310350656,0.036960594920716454,True,True
loop-versioning,attributor,0.057170731707317075,0.04219087694555099,5125,28.342983975166284,1.0161441593150843e-07,1.0682471215779517e-06,True,True
loop-versioning,loop-fusion,0.04964678178963893,0.04221389370014709,5096,6.938867259620821,0.008434250805399455,0.03061031154211702,True,True
loop-versioning,scalarizer,0.0501324252743095,0.042211531383495315,5286,8.17279375922472,0.004252335958658378,0.01741856444990189,True,True
loop-versioning,early-cse-memssa,0.05445252604678592,0.042199422454243005,5087,18.823494013233653,1.433899240539318e-05,0.00010604625922477752,True,True
loop-versioning,simple-loop-unswitch,0.04939209726443769,0.0422139482754322,5264,6.6840775331575015,0.009727784934315567,0.034552386215673254,True,True
loop-versioning,loop-flatten,0.05355384918291002,0.042202189914899955,5079,16.13040459901709,5.912714066724923e-05,0.0003947858190161091,True,True
loop-versioning,load-store-vectorizer,0.04995159728944821,0.042212654714339055,5165,7.623593981004314,0.0057609565529893264,0.02242535373907177,True,True
loop-flatten,mem2reg,0.0681246371201858,0.04215690639218585,5167,85.86815441214367,1.9234146544967883e-20,6.098859746566335e-19,True,True
loop-flatten,sroa,0.06973581973581973,0.042152275778883974,5148,96.53153964578003,8.783344569166055e-23,3.6016311343302904e-21,True,True
