pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
loop-interchange,loop-simplifycfg,0.038266599087683734,0.030023260906516882,3946,9.172464858258131,0.0024568345329434448,0.00932715853708825,True,True
loop-interchange,load-store-vectorizer,0.04377530364372469,0.030006554123585043,3952,25.628706113968725,4.1383698410833665e-07,3.433444130864929e-06,True,True
loop-interchange,iroutliner,0.0415207603801901,0.030012970883658677,3998,18.110567440801372,2.0844141141071038e-05,0.00012557793339759105,True,True
loop-fusion,mem2reg,0.05033640667829554,0.02998575024100546,4013,56.849476083452714,4.7047931605246265e-14,1.7974604894257988e-12,True,True
loop-fusion,sroa,0.050697084917617236,0.029985720356340277,3945,57.887861749271075,2.7749416058872528e-14,1.1202753947066476e-12,True,True
loop-fusion,instsimplify,0.04031640724674662,0.030017280704642362,3919,14.220267678544522,0.00016260964911680442,0.0008328144729648787,True,True
loop-fusion,globaldce,0.04296777416937297,0.030008491596841342,4003,22.995946869486907,1.6234330641206154e-06,1.2155571470547477e-05,True,True
loop-fusion,mergefunc,0.03872265526778979,0.030021676494211818,3977,10.299217803359262,0.0013308660969958072,0.0054515393680288505,True,True
loop-fusion,instcombine,0.03842290306378704,0.0300225571163644,3982,9.6118363897721,0.0019332721963222304,0.007563130790007847,True,True
loop-fusion,simplifycfg,0.04189122978931896,0.030011072670718987,4082,19.705836948605196,9.032505525211302e-06,5.822434837321393e-05,True,True
loop-fusion,jump-threading,0.04107862903225806,0.03001457850956179,3968,16.615575568091188,4.577356741610666e-05,0.0002579126474841348,True,True
loop-fusion,gvn-hoist,0.03710159362549801,0.030026401548564147,4016,6.876534678481838,0.008733473118985145,0.027636590492077433,True,True
loop-fusion,gvn-sink,0.046937751004016065,0.029996569720432215,3984,39.11261154547561,4.000514316207019e-10,6.095725316057076e-09,True,True
loop-fusion,newgvn,0.040009699321047525,0.030016632513347363,4124,14.085743852439204,0.00017466260149151677,0.0008871319681462771,True,True
loop-fusion,early-cse,0.039581777445855115,0.03001876747247093,4017,12.565801091547016,0.000392870298252477,0.001852474518912342,True,True
loop-fusion,globalopt,0.04055068836045057,0.03001596471682727,3995,15.165946715268417,9.84631905544581e-05,0.0005296454041363432,True,True
loop-fusion,libcalls-shrinkwrap,0.03649265078560568,0.030028620562396347,3946,5.640097078020225,0.01755423510057896,0.04933073889764421,True,True
loop-fusion,attributor,0.04460035078927587,0.030003621720830407,3991,29.08711176728203,6.919578133643775e-08,6.72383820629008e-07,True,True
loop-fusion,slp-vectorizer,0.03868471953578337,0.030020737228379064,4136,10.618794126959191,0.0011194402485916644,0.004666022366668396,True,True
loop-fusion,loop-load-elim,0.037759439859964994,0.030024479307443102,3999,8.18413393183588,0.004225834867700447,0.014955598140004472,True,True
loop-fusion,nary-reassociate,0.03658237171617972,0.0300277121156083,4073,5.985427908305874,0.014424542780747274,0.04188252420407256,True,True
loop-fusion,early-cse-memssa,0.04038065843621399,0.03001733388867111,3888,14.284547319496912,0.00015714968211112353,0.0008097344146673155,True,True
loop-fusion,speculative-execution,0.03739262253663466,0.030025833778699308,3958,7.347692527250932,0.006714888626843902,0.022209040424595202,True,True
loop-fusion,load-store-vectorizer,0.03911859371131468,0.030020038883243835,4039,11.436957357549487,0.000719975903934537,0.0031804011729358677,True,True
loop-fusion,iroutliner,0.0429972340960523,0.030008659878118533,3977,22.950438342456934,1.662322981068714e-06,1.239934627402873e-05,True,True
loop-distribute,mem2reg,0.05421536931111664,0.029973682578356926,4021,80.82720180163585,2.4634352821712927e-19,2.1201785857105016e-17,True,True
loop-distribute,sroa,0.04801200300075019,0.029993085763334024,3999,44.41338787180572,2.6586275443188732e-11,5.394396613239745e-10,True,True
loop-distribute,instcombine,0.04479840716774515,0.030002710603974633,4018,30.087046943837407,4.130811416994169e-08,4.207089079050498e-07,True,True
loop-distribute,simplifycfg,0.04606573705179283,0.029998836126629423,4016,35.46152430360395,2.6013869233282863e-09,3.3787831481769716e-08,True,True
loop-distribute,jump-threading,0.042515274949083505,0.030010596659295966,3928,21.010928851143344,4.566709669172458e-06,3.118262434957165e-05,True,True
loop-distribute,gvn-sink,0.04438515643948581,0.03000282568725845,4123,29.16995503708086,6.629936748451297e-08,6.474521772303061e-07,True,True
loop-distribute,early-cse,0.04551137784446112,0.03000074272531185,3999,32.9090756722836,9.657137849429264e-09,1.0961551251699999e-07,True,True
loop-distribute,partial-inliner,0.04174000502891627,0.030012488294616557,3977,18.7102739698091,1.5216043472598925e-05,9.413274287313963e-05,True,True
loop-distribute,attributor,0.03665578709515441,0.03002793991196133,3983,5.98502153287908,0.014427866483987204,0.04188252420407256,True,True
loop-distribute,inline,0.03852760736196319,0.03002163217642667,4075,10.084530404955691,0.0014951926231453628,0.006033152305241876,True,True
loop-distribute,sink,0.037518391368317805,0.03002476411301747,4078,7.832677423985147,0.005131003984373082,0.017703093923176202,True,True
loop-distribute,slp-vectorizer,0.03857715430861723,0.030022021304616817,3992,9.994279927277564,0.0015702721861262745,0.00629072724385728,True,True
loop-distribute,consthoist,0.03711235383833249,0.03002681334633931,3934,6.756270917997769,0.009341878452387035,0.0293013984938307,True,True
loop-distribute,slsr,0.03693254680687356,0.030027539983508166,3899,6.359453984738966,0.011675746872895089,0.03515742003403089,True,True
loop-distribute,loop-unroll-and-jam,0.040384141836985965,0.0300159502090067,4061,14.932190428379151,0.00011144508646573944,0.0005925579885944815,True,True
loop-distribute,irce,0.036938031591737544,0.030026380577156488,4115,6.723570822128406,0.009514694100326144,0.029771907388635378,True,True
loop-distribute,early-cse-memssa,0.043149683081423695,0.030006937754709785,4102,24.234759017916375,8.527924032011423e-07,6.705893676577657e-06,True,True
loop-distribute,loop-versioning,0.03679175864606328,0.03002703834759017,4077,6.381453061185665,0.011531898162964346,0.03483140239581055,True,True
loop-distribute,load-store-vectorizer,0.04109245803056878,0.030014341401935207,3991,16.754110347945012,4.254998802990258e-05,0.0002414865987320268,True,True
loop-distribute,iroutliner,0.04883603238866397,0.029991240750722792,3952,48.00874599189801,4.243221833012571e-12,1.0352932522166495e-10,True,True
loop-distribute,global-merge,0.03746047190464607,0.030024757081191435,4111,7.774291110092183,0.0052995008783460135,0.018153930031782187,True,True
loop-load-elim,ipsccp,0.03748427672955975,0.030025458930724908,3975,7.564674198761764,0.005952341361098752,0.020025230902115734,True,True
loop-load-elim,correlated-propagation,0.03972020984261804,0.03001844567789972,4003,12.88815659065519,0.00033066796285938037,0.0015868820374477126,True,True
loop-load-elim,mem2reg,0.04789691222951617,0.029991875254137608,4113,45.09998115173428,1.872272029967288e-11,3.9207578980491443e-10,True,True
loop-load-elim,sroa,0.04553243574051408,0.029999655414020054,4085,33.7106385925123,6.394999364174769e-09,7.554394422355473e-08,True,True
loop-load-elim,instsimplify,0.039486673247778874,0.030018806261811342,4052,12.423993772726336,0.00042385284673023536,0.0019842292262948016,True,True
loop-load-elim,instcombine,0.04567901234567901,0.029999617136950114,4050,34.0566396928678,5.353093247897642e-09,6.479973155724008e-08,True,True
loop-load-elim,simplifycfg,0.055777888944472234,0.029969326233803623,3998,91.0910856365028,1.3720842396260683e-21,1.7057402801192647e-19,True,True
loop-load-elim,memcpyopt,0.03649277492040166,0.030027942051447373,4083,5.836751007361989,0.015694781796439475,0.04497677681292132,True,True
loop-load-elim,dce,0.03676470588235294,0.03002780891477854,3944,6.123223669820067,0.013341727961262786,0.039386510890542833,True,True
loop-load-elim,jump-threading,0.04656923458013376,0.029997021355122618,4037,37.923835592678884,7.356100306748184e-10,1.0669069926379958e-08,True,True
loop-load-elim,loop-deletion,0.037518391368317805,0.03002476411301747,4078,7.832677423985147,0.005131003984373082,0.017703093923176202,True,True
loop-load-elim,gvn-sink,0.043167305236270756,0.03000876665760651,3915,23.18889917333648,1.4684253602725962e-06,1.105837252082209e-05,True,True
loop-load-elim,newgvn,0.04046242774566474,0.030016362677169815,3979,14.852212718405472,0.0001162715864390124,0.0006157126876202468,True,True
loop-load-elim,early-cse,0.038944723618090454,0.030020979770600757,3980,10.841483139343383,0.0009925120366670354,0.00419048747772303,True,True
loop-load-elim,strip-dead-prototypes,0.03669724770642202,0.030027001404440604,4142,6.303059371358594,0.01205297825856319,0.03609901557210971,True,True
loop-load-elim,flattencfg,0.0380420999239158,0.030023957606750702,3943,8.671576047159881,0.003232115433113084,0.011884473273305949,True,True
loop-load-elim,lower-expect,0.036585365853658534,0.030027567195037904,4100,6.030753029544894,0.014058734359085381,0.04106264697899734,True,True
loop-load-elim,attributor,0.041285537700865266,0.030013285296966587,4045,17.580440630124926,2.7540649249907326e-05,0.00016303731286868795,True,True
loop-load-elim,float2int,0.03649277492040166,0.030027942051447373,4083,5.836751007361989,0.015694781796439475,0.04497677681292132,True,True
loop-load-elim,loop-vectorize,0.037201281103720125,0.03002585874859584,4059,7.148240481744667,0.007503756783945363,0.02431502818860574,True,True
loop-load-elim,slp-vectorizer,0.03854875283446712,0.030022258277177187,3969,9.870456313542613,0.0016795384863902464,0.006670459140673636,True,True
loop-load-elim,dfa-jump-threading,0.0364726455158631,0.0300283997589581,4003,5.686349718272826,0.01709738322416935,0.04818521245472989,True,True
loop-load-elim,mldst-motion,0.0370278943470748,0.030026440542471413,4051,6.7924511490526704,0.009154412897228598,0.02875947124392073,True,True
loop-load-elim,slsr,0.03684470820969337,0.03002704532158817,4044,6.429428125960818,0.011224471306482544,0.03415309218040843,True,True
loop-load-elim,loop-fusion,0.03776845223401629,0.030024143362413082,4051,8.310275088153883,0.00394214201324031,0.014130368992081515,True,True
loop-load-elim,early-cse-memssa,0.04049079754601227,0.03001550625035894,4075,15.294654613468708,9.197641298304373e-05,0.0004971423509200817,True,True
loop-load-elim,simple-loop-unswitch,0.03673163418290855,0.030027611068317105,4002,6.152508326436946,0.01312258562546357,0.03882479803935719,True,True
loop-load-elim,loop-instsimplify,0.03681592039800995,0.030027259222959003,4020,6.33712763017423,0.011823619836361945,0.0355207482003785,True,True
loop-load-elim,load-store-vectorizer,0.0390549662487946,0.030019481533895113,4148,11.582364423314067,0.0006658023113760212,0.0029577786175252396,True,True
loop-load-elim,iroutliner,0.0392156862745098,0.03001944988973291,4080,11.80208114373963,0.0005916454689307832,0.002663084662451663,True,True
loop-load-elim,unreachableblockelim,0.0368862884762147,0.03002751003201209,3931,6.325929124108095,0.0118985130984702,0.03570465692996882,True,True
loop-sink,bdce,0.0389707719210592,0.030020742773528578,4003,10.968273637284465,0.000926850657553887,0.0039474904181433824,True,True
loop-sink,mem2reg,0.03900352289884248,0.030020841851540473,3974,10.9686518504364,0.000926661509277148,0.0039474904181433824,True,True
loop-sink,sroa,0.04305381727158949,0.030008307778301,3995,23.25655170932619,1.4176667878097973e-06,1.0707007022301188e-05,True,True
loop-sink,instcombine,0.041666666666666664,0.03001179245283019,4080,18.956297921890037,1.3374705540024117e-05,8.346668827846126e-05,True,True
loop-sink,simplifycfg,0.047631048387096774,0.029994670880958505,3968,42.21879776623474,8.161177819337059e-11,1.4795913120612926e-09,True,True
loop-sink,tailcallelim,0.03934347091479604,0.030018600811574314,4143,12.32133439072467,0.0004478104599270486,0.00208022035714629,True,True
loop-sink,dce,0.03767123287671233,0.030024228278781418,4088,8.176531426775616,0.00424358268569955,0.015011625833061825,True,True
loop-sink,jump-threading,0.0427393151712072,0.0300092113393655,4001,22.178741321005855,2.4840916263807154e-06,1.7832635763349004e-05,True,True
loop-sink,gvn-sink,0.04577723378212974,0.029998889667397954,4085,34.78495341502862,3.6820821995131174e-09,4.58474845573716e-08,True,True
loop-sink,newgvn,0.041398116013882005,0.030013032498548968,4034,17.885529987521636,2.345980654014003e-05,0.00014090276443433797,True,True
loop-sink,early-cse,0.03805970149253731,0.03002343068040858,4020,8.880416071718265,0.0028824584600445286,0.01072466254587589,True,True
loop-sink,strip-dead-prototypes,0.03783783783783784,0.03002381444640984,4070,8.500125340294579,0.0035512201693462444,0.012850808983458235,True,True
loop-sink,flattencfg,0.03701887717577838,0.030026318590481355,4079,6.821885820729122,0.009004743337410602,0.028325460372718696,True,True
loop-sink,lower-expect,0.03685692347069363,0.030027723906337452,3907,6.233310040294564,0.012536917585862362,0.03740538610760915,True,True
loop-sink,slp-vectorizer,0.04437941965374299,0.03000308599669653,4101,28.990603343371333,7.27302400524157e-08,7.008567766188242e-07,True,True
loop-sink,loop-load-elim,0.03940388987117959,0.03001973138668694,3959,11.92599404013493,0.0005535608217416188,0.0025046148791914263,True,True
loop-sink,lowerswitch,0.03671328671328671,0.0300276570525484,4004,6.121842546015886,0.013352155599246603,0.03940244259732457,True,True
loop-sink,early-cse-memssa,0.040985606245425715,0.030013760614319155,4099,16.87754046786205,3.987057368786954e-05,0.0002279316300170761,True,True
loop-sink,simple-loop-unswitch,0.03675,0.030027565084226646,4000,6.183266835707368,0.012896395647123433,0.03831736369813001,True,True
loop-sink,loop-flatten,0.038830055471507814,0.030021423638282006,3966,10.526541766073084,0.0011767220148503773,0.004876236412861458,True,True
loop-sink,partially-inline-libcalls,0.039305522064142756,0.03001869276250849,4147,12.232771412917694,0.00046957397381182836,0.002173583547809834,True,True
loop-sink,global-merge,0.03730595893840761,0.030025895746267628,3994,7.2407764399331995,0.007126615463952193,0.02333430280671972,True,True
loop-unroll-and-jam,mem2reg,0.04881731253145445,0.02999098027144942,3974,48.18065855480257,3.887036050054495e-12,9.543343681513105e-11,True,True
loop-unroll-and-jam,sroa,0.04951720722951226,0.029987878657938484,4039,52.69146740595059,3.90282991647135e-13,1.2081803915337397e-11,True,True
loop-unroll-and-jam,globaldce,0.036879076768690414,0.03002724319953691,3986,6.401184509220016,0.011404424934389718,0.03456635297451249,True,True
loop-unroll-and-jam,instcombine,0.04746758013212626,0.02999357537600131,4087,42.68402739694277,6.43354809032897e-11,1.2054437474511123e-09,True,True
loop-unroll-and-jam,simplifycfg,0.05236656596173213,0.029980214819284118,3972,68.09103865389794,1.5611856304644686e-16,9.405542967536705e-15,True,True
loop-unroll-and-jam,sccp,0.04196852360729453,0.030011554391013148,4003,19.576344527384315,9.66586040695284e-06,6.179838261816706e-05,True,True
loop-unroll-and-jam,jump-threading,0.04320666319625195,0.030009386307016456,3842,22.891979085947433,1.71365451726412e-06,1.2721651354703876e-05,True,True
loop-unroll-and-jam,loop-deletion,0.03841418369859641,0.030022076069402936,4061,9.782719005299626,0.0017615962356596808,0.006971612793171612,True,True
loop-unroll-and-jam,gvn,0.04110263352202806,0.03001369897629059,4063,17.088750018400265,3.567299278867737e-05,0.00020680301963058563,True,True
loop-unroll-and-jam,gvn-sink,0.03658237171617972,0.0300277121156083,4073,5.985427908305874,0.014424542780747274,0.04188252420407256,True,True
loop-unroll-and-jam,newgvn,0.040320560981718004,0.03001668444349839,3993,14.501325984005812,0.0001400609202515323,0.0007308175399133917,True,True
loop-unroll-and-jam,early-cse,0.038783816135982765,0.030020148213042656,4177,10.971909641856048,0.0009250338693628484,0.0039474904181433824,True,True
loop-unroll-and-jam,flattencfg,0.03853853853853854,0.03002211325539585,3996,9.913939761752863,0.001640316040240247,0.00654121956576457,True,True
loop-unroll-and-jam,slp-vectorizer,0.037319116527037316,0.030026162637120317,3939,7.166679542485606,0.007427012019094789,0.02412623730134815,True,True
loop-unroll-and-jam,loop-interchange,0.03793016829942226,0.03002406549981279,3981,8.511932962705986,0.003528250796756256,0.012787256011196206,True,True
loop-unroll-and-jam,early-cse-memssa,0.04234527687296417,0.03001051294439778,3991,20.770702704380223,5.176888945012881e-06,3.4862763729441863e-05,True,True
loop-unroll-and-jam,loop-simplifycfg,0.038206826286296486,0.03002356681168142,3926,8.993574389382413,0.002709305470899944,0.010148329302300835,True,True
loop-unroll-and-jam,speculative-execution,0.03761833582461385,0.03002482415584853,4014,7.917039773930106,0.00489713347297565,0.017031238614718155,True,True
loop-unroll-and-jam,load-store-vectorizer,0.04116161616161616,0.03001439465866283,3960,16.83241902853942,4.082981294683504e-05,0.0002327358770011732,True,True
loop-unroll-and-jam,iroutliner,0.042627013630731105,0.03000922689352318,4035,21.97369289593668,2.764133599968514e-06,1.9680631231775818e-05,True,True
hotcoldsplit,bdce,0.03702783300198807,0.030026585480897046,4024,6.746921228961337,0.009390959529603492,0.02943177072263087,True,True
hotcoldsplit,correlated-propagation,0.039320142059868085,0.03002010630462047,3942,11.66299066729142,0.0006375576638562093,0.002843594318520405,True,True
hotcoldsplit,mem2reg,0.05071746660069273,0.029984118937975035,4042,59.432772116302665,1.2654406717376478e-14,5.445566670906185e-13,True,True
hotcoldsplit,sroa,0.04945866141732284,0.029987686992318154,4064,52.70023767566407,3.885440853889778e-13,1.2075703479232041e-11,True,True
hotcoldsplit,constmerge,0.041024365987071106,0.030014288142679278,4022,16.67709160831777,4.4312894111466985e-05,0.00025022248498991306,True,True
hotcoldsplit,mergefunc,0.039413845376452754,0.03001970840141435,3958,11.948360507177068,0.0005469548879956348,0.0024818949494680256,True,True
hotcoldsplit,instcombine,0.04221504842314378,0.03001057449120311,4027,20.517080576643625,5.910149799351105e-06,3.946146055287114e-05,True,True
hotcoldsplit,simplifycfg,0.04504504504504504,0.030002205199984075,3996,30.930807499626365,2.6739330256957203e-08,2.807271240918081e-07,True,True
hotcoldsplit,jump-threading,0.04730553523530846,0.029993896924647313,4101,42.037541230622836,8.953784260559104e-11,1.6047148358969999e-09,True,True
hotcoldsplit,gvn-sink,0.04482417038137692,0.030002404357860335,4038,30.342989672301893,3.6201295244289304e-08,3.711106601482642e-07,True,True
hotcoldsplit,newgvn,0.0438964241676942,0.03000509209805926,4055,26.76487009049726,2.297767266892802e-07,2.0104991917107934e-06,True,True
hotcoldsplit,early-cse,0.0380716934487021,0.03002323969815193,4045,8.962584265745802,0.002755648239389532,0.010311627812182903,True,True
hotcoldsplit,mergereturn,0.03762227238525207,0.030024969123584527,3987,7.871803935103427,0.005021153742880712,0.01739677497277638,True,True
hotcoldsplit,strip-dead-prototypes,0.0365586156470875,0.030027636176513155,4103,5.985889373558828,0.014420769458982399,0.04188252420407256,True,True
hotcoldsplit,attributor,0.039878079756159514,0.03001846005897112,3937,13.092165196118273,0.0002965334045075011,0.001437159420855661,True,True
hotcoldsplit,float2int,0.03798100949525238,0.03002378257853381,4002,8.667716340575806,0.003238968326951179,0.01189849903221465,True,True
hotcoldsplit,slp-vectorizer,0.0379746835443038,0.03002315658569009,4108,8.883832787712189,0.002877069167324155,0.01070969853540056,True,True
hotcoldsplit,mldst-motion,0.037638376383763834,0.030024465229892758,4065,8.060450751296141,0.004524192683541908,0.0158823294923802,True,True
hotcoldsplit,globalsplit,0.03653081510934394,0.030028116902607704,4024,5.820254472863667,0.015842652710105203,0.04525151569129976,True,True
hotcoldsplit,early-cse-memssa,0.042627013630731105,0.03000922689352318,4035,21.97369289593668,2.764133599968514e-06,1.9680631231775818e-05,True,True
hotcoldsplit,loop-reroll,0.038921394047316205,0.03002138478135535,3931,10.651522541539178,0.0010998033159742085,0.004598857218745329,True,True
hotcoldsplit,speculative-execution,0.03726863431715858,0.030025987709054045,3998,7.173693709155363,0.007398029577319714,0.024052041365532587,True,True
hotcoldsplit,load-store-vectorizer,0.04552058111380145,0.029999157649689478,4130,34.03099913096241,5.4241000845024825e-09,6.555795040404852e-08,True,True
hotcoldsplit,iroutliner,0.04599444023249937,0.029999777955243435,3957,34.62862784719719,3.989951381919289e-09,4.944509370758207e-08,True,True
irce,mem2reg,0.05372914622178607,0.029974179201852483,4076,78.67242737753665,7.331169679261051e-19,5.919352672986861e-17,True,True
irce,sroa,0.047288932904184205,0.02999477013478963,4039,41.32042246797802,1.2921185078066347e-10,2.2144140378865567e-09,True,True
irce,function-attrs,0.03712995484194681,0.030026477510960832,3986,6.880004660856075,0.008716533621305683,0.027594135538426073,True,True
irce,instcombine,0.04039900249376559,0.030016309466381827,4010,14.786516082598318,0.00012039328989830635,0.0006366780867545816,True,True
irce,simplifycfg,0.04938875305623472,0.0299875182822706,4090,52.65709614555518,3.9717327066818855e-13,1.2246697070367138e-11,True,True
irce,jump-threading,0.04693320089396573,0.029996025951531922,4027,39.51476309502116,3.255886611268782e-10,5.029606299695681e-09,True,True
irce,loop-idiom,0.03663848321803741,0.030028397584559188,3903,5.833776178051266,0.015721341947830703,0.045003490546568006,True,True
irce,gvn-sink,0.04878048780487805,0.02999045928657516,4018,48.5247839076993,3.26141017568334e-12,8.186975799984589e-11,True,True
irce,newgvn,0.03982408990960176,0.030017451472424912,4093,13.463436594982737,0.00024325777940319314,0.0011997449170565546,True,True
irce,early-cse,0.03766105054509415,0.030024564229948144,4036,8.050653343053245,0.0045487247016949926,0.015954147722201155,True,True
irce,strip-dead-prototypes,0.036845983787767135,0.03002690039045002,4071,6.474918110801556,0.010940735465023851,0.033432633695695206,True,True
irce,alignment-from-assumptions,0.03682364729458918,0.030027381149273204,3992,6.307230943009132,0.012024650157477652,0.036041737479282424,True,True
irce,called-value-propagation,0.04187689202825429,0.03001218955679629,3964,19.088161722007715,1.2481671939701725e-05,7.814264958572656e-05,True,True
irce,slp-vectorizer,0.04073422177520744,0.030015551027814977,3977,15.62967276485053,7.703620175952963e-05,0.000422216607544182,True,True
irce,callsite-splitting,0.03899652260307998,0.030020505768108708,4026,11.095253423033512,0.0008654895581544232,0.0037347185782178748,True,True
irce,vector-combine,0.03649087728067983,0.030028353773624634,4001,5.715803306824549,0.016812869988254542,0.04752017240996375,True,True
irce,always-inline,0.0390741662518666,0.03002032187273638,4018,11.266130625579796,0.0007893408910531636,0.0034498425550939607,True,True
irce,early-cse-memssa,0.038822947576656774,0.030020919540934,4044,10.716841186220737,0.001061647617985377,0.004455961491994359,True,True
irce,loop-flatten,0.03683424589347934,0.03002721323877358,4018,6.36831298418873,0.01161759892625057,0.03503620900669791,True,True
irce,loop-instsimplify,0.03697227079690232,0.030026868361872194,4003,6.60517315739116,0.010168291514716564,0.03146505695111028,True,True
irce,load-store-vectorizer,0.04712701612903226,0.029996202237004912,3968,39.833006152367766,2.766306129136357e-10,4.33314192067919e-09,True,True
irce,iroutliner,0.04528763769889841,0.030000421160642155,4085,32.653174829948966,1.1015933205898088e-08,1.2396090354683023e-07,True,True
nary-reassociate,mem2reg,0.04849539915443919,0.029991293887573996,4021,47.09426848821435,6.7653234155560576e-12,1.5722852519476273e-10,True,True
nary-reassociate,sroa,0.04502251125562781,0.03000225114509779,3998,30.853408325463548,2.782729685220771e-08,2.9136816704076305e-07,True,True
nary-reassociate,globaldce,0.03911310413552566,0.03002022992589507,4014,11.352195553858227,0.000753588285150424,0.0033157884546618655,True,True
nary-reassociate,instcombine,0.04887124782932275,0.029989992105478768,4031,49.15514966675922,2.3649668163518323e-12,6.133251690618394e-11,True,True
nary-reassociate,simplifycfg,0.05035617784328175,0.02998478477773294,4071,57.78614640154376,2.922205494261781e-14,1.1676894607682791e-12,True,True
nary-reassociate,tailcallelim,0.0369811320754717,0.03002699029497904,3975,6.575629161975229,0.010338445199594487,0.03191592542499961,True,True
nary-reassociate,reassociate,0.03661901178831201,0.030028031880233962,3987,5.9245493171572114,0.01493135684741125,0.04321595965592199,True,True
nary-reassociate,dce,0.03687095166915795,0.030027121270825262,4014,6.430962458865681,0.011214779194320968,0.034136863835958736,True,True
nary-reassociate,jump-threading,0.039899623588456716,0.030018031952159813,3985,13.310424411050866,0.00026393461425833106,0.0012935769079294424,True,True
nary-reassociate,gvn,0.03645443196004994,0.030028445744432405,4005,5.656987535429275,0.017385960032348248,0.04892807724518558,True,True
nary-reassociate,gvn-sink,0.04115739585931654,0.03001398937664961,4009,17.02839805866322,3.68249235414591e-05,0.00021238056051303952,True,True
nary-reassociate,newgvn,0.044165621079046424,0.030005015256333197,3985,27.33391039149064,1.7118288793468926e-07,1.5393363588828919e-06,True,True
nary-reassociate,mergereturn,0.037601626016260166,0.030025328008428376,3936,7.7285007689256195,0.005435586471090338,0.018557765144542077,True,True
nary-reassociate,indvars,0.03811944091486658,0.03002377370192142,3935,8.822190487980553,0.0029758921734828283,0.011061788088617708,True,True
nary-reassociate,attributor,0.040437436419125124,0.03001681382592637,3932,14.60589722664813,0.00013249925747578912,0.0006936725832556019,True,True
nary-reassociate,slp-vectorizer,0.0375,0.030025267993874425,4000,7.6446222294330965,0.005694181978774439,0.019289287741246282,True,True
nary-reassociate,scalarizer,0.039303482587064675,0.030019602137858162,4020,11.851771390369443,0.000576065228184196,0.002595939509285744,True,True
nary-reassociate,simple-loop-unswitch,0.036510659152168584,0.030027896063997844,4081,5.866306425587375,0.015433400301695026,0.04440646258738996,True,True
nary-reassociate,loop-flatten,0.03740157480314961,0.030025207973438207,4064,7.563489592645308,0.005956255051073192,0.02002979371404261,True,True
nary-reassociate,load-store-vectorizer,0.0439940682155215,0.030004885317553298,4046,27.08320536283607,1.9488371095084122e-07,1.7324962816878417e-06,True,True
nary-reassociate,iroutliner,0.044366019662213256,0.030004601721396015,3967,27.98804742167505,1.2206709914442049e-07,1.1234189430071694e-06,True,True
nary-reassociate,unreachableblockelim,0.0371501272264631,0.030026721385530638,3930,6.821752965979715,0.00900541321859928,0.028325460372718696,True,True
scalarizer,mem2reg,0.0514018691588785,0.029981607033739838,4066,63.811620443750144,1.3690364844747053e-15,7.054140622635456e-14,True,True
scalarizer,sroa,0.04632152588555858,0.029997787073600093,4037,36.79514380965334,1.3121669141737395e-09,1.8157051716976552e-08,True,True
scalarizer,deadargelim,0.03645443196004994,0.030028445744432405,4005,5.656987535429275,0.017385960032348248,0.04892807724518558,True,True
scalarizer,instcombine,0.047642803691693686,0.029994081123070525,4009,42.713425366171954,6.337582970558569e-11,1.1903105473720554e-09,True,True
scalarizer,simplifycfg,0.04433497536945813,0.03000367551342328,4060,28.52213502599433,9.263339859383027e-08,8.75156547390686e-07,True,True
scalarizer,reassociate,0.038622386223862236,0.03002140229031307,4065,10.285845392828282,0.001340545861962586,0.005485452032858398,True,True
scalarizer,dse,0.03665180782565627,0.030027673086965776,4038,6.06061614170823,0.013822944913492495,0.040501797442002704,True,True
scalarizer,jump-threading,0.044642857142857144,0.03000303223356162,4032,29.558775037358554,5.424650641012631e-08,5.391607083808494e-07,True,True
scalarizer,gvn-sink,0.04428321240930698,0.03000452525759895,3997,27.875103412134493,1.2940417610794955e-07,1.189546370043968e-06,True,True
scalarizer,newgvn,0.04149068322981366,0.030012825666647525,4025,18.1377753279068,2.0548431325120118e-05,0.00012408274027628433,True,True
scalarizer,strip-dead-prototypes,0.039694280078895465,0.030018132477349718,4056,12.989399609224849,0.00031325939995917237,0.0015136101863594878,True,True
scalarizer,attributor,0.04573547589616811,0.029999502279940735,4045,34.260648866006846,4.820305950087654e-09,5.908080782642646e-08,True,True
scalarizer,slp-vectorizer,0.0393916728995263,0.030019395262900376,4011,12.051582539064176,0.000517484293843082,0.002364607345028599,True,True
scalarizer,callsite-splitting,0.037147843430565944,0.030026286592000392,4011,6.958308485275023,0.008343087292239794,0.026605480322810286,True,True
scalarizer,hotcoldsplit,0.03644422556020684,0.030028201929799173,4061,5.7180690919262,0.01679118644648249,0.04749316440911913,True,True
scalarizer,early-cse-memssa,0.039545229856648545,0.030018668345133136,4046,12.559944439306083,0.00039410346568196904,0.001856054325448696,True,True
scalarizer,loop-reroll,0.037211610022326966,0.03002598070857731,4031,7.119293426966498,0.007625875507200672,0.02466991200842448,True,True
scalarizer,partially-inline-libcalls,0.03700925231307827,0.03002677639603645,3999,6.6692256909925725,0.009809179595731398,0.030510522078541824,True,True
scalarizer,load-store-vectorizer,0.0420253164556962,0.03001186784579457,3950,19.50086594963866,1.0055408773992412e-05,6.387182604858766e-05,True,True
vector-combine,mem2reg,0.049590875278948676,0.029987740884723734,4033,53.01186308902772,3.315399466152619e-13,1.0470245410849722e-11,True,True
