pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
constmerge,scalarizer,-0.0034110387791010943,-0.5865230844889698,0.5575509350409121,2446,2485,0.9656120029518516,False
constmerge,vector-combine,-0.0026444069232746115,-0.4783497737453634,0.6324222106879854,2443,2607,0.9663854998208667,False
constmerge,always-inline,0.0002450312823673584,0.04502311034645009,0.9640906986232072,2433,2542,0.9932346158623248,False
constmerge,globalsplit,-0.001176049225523501,-0.2132123693049279,0.8311701603382169,2401,2544,0.9862005430341109,False
constmerge,lowerswitch,-0.010184089996193468,-1.8532869872863589,0.06390051326543862,2555,2434,0.7569390838893625,False
constmerge,early-cse-memssa,0.003981468430613477,0.9197703286921387,0.35773680524301743,2542,2517,0.9362139119162718,False
constmerge,simple-loop-unswitch,-0.007611001494024494,-1.413155856216135,0.15766992714648417,2639,2550,0.8871198774506207,False
constmerge,loop-versioning,0.002370288380256713,0.41796737126936956,0.6759889159240803,2493,2519,0.9754681153759602,False
constmerge,loop-flatten,-0.0012612559549247115,-0.2357851700623773,0.8136089781357732,2539,2493,0.9862005430341109,False
constmerge,loop-reroll,0.0028293352801102567,0.5261458481696225,0.5988098853558861,2557,2522,0.9663854998208667,False
constmerge,loop-instsimplify,-0.006945852453115631,-1.2717702205355714,0.20351273945455567,2522,2593,0.9035781039728346,False
constmerge,loop-simplifycfg,0.00028147755841489985,0.05256923227620042,0.9580772199612324,2521,2512,0.9932346158623248,False
constmerge,loop-predication,0.00341909899481857,0.6294259082002504,0.5290991979581166,2561,2421,0.9656120029518516,False
constmerge,speculative-execution,-0.005493732472706958,-0.988218932810187,0.32309313239842735,2553,2480,0.9342495346719147,False
constmerge,partially-inline-libcalls,0.0006611071255502865,0.12153297382224042,0.9032737033751653,2539,2547,0.9889544369739047,False
constmerge,load-store-vectorizer,-0.004567014297502725,-0.8595544978765643,0.3900756466219252,2514,2516,0.9387788987599427,False
constmerge,iroutliner,0.009034018145915979,1.7019990953863984,0.0888181703055319,2534,2460,0.7987384440285578,False
constmerge,global-merge,-0.0005739362255102187,-0.10350692266763169,0.9175647317611733,2573,2526,0.9897292090133071,False
constmerge,break-crit-edges,-0.008634373062622436,-1.5657097253787393,0.11747999902499202,2471,2523,0.8239376317623441,False
constmerge,unreachableblockelim,-0.006738015430367228,-1.2401347404943623,0.21498354190542662,2539,2490,0.9053769260213016,False
function-attrs,deadargelim,-0.011361432496636514,-2.0789719399707836,0.03767079380454281,2452,2562,0.6893372254732842,False
function-attrs,globaldce,-0.0013537481454296563,-0.24603602896878526,0.8056642480662289,2580,2520,0.9850081784037941,False
function-attrs,elim-avail-extern,-0.006435359113587502,-1.1280929179623271,0.25933496540029977,2583,2425,0.925757269377916,False
function-attrs,mergefunc,-1.2077907212748595e-05,-0.002180569758227476,0.9982602452888455,2486,2536,0.9995364665178008,False
function-attrs,instcombine,4.7669046940423954e-05,0.010129842350911909,0.9919180908765766,2609,2482,0.9965270751411184,False
function-attrs,simplifycfg,-0.0026136745342608125,-0.46991062389113736,0.6384391856770021,2518,2536,0.9663854998208667,False
function-attrs,tailcallelim,0.003939108410203895,0.7145559514302958,0.4749172212214368,2467,2477,0.9576122218629731,False
function-attrs,reassociate,0.005129218189549367,0.9054127983465952,0.36529118443354375,2421,2513,0.9362139119162718,False
function-attrs,memcpyopt,-0.007469339833645838,-1.3769270060842635,0.16859434002563708,2549,2667,0.8936246540017126,False
function-attrs,sccp,-0.0027167324267660664,-0.4971834590114076,0.6190816289026685,2458,2534,0.9663854998208667,False
function-attrs,dce,-0.0018280803512399912,-0.34599063118074425,0.7293640723999341,2603,2489,0.9819797179926498,False
function-attrs,adce,0.0019090275515184496,0.3481496654444797,0.7277424788231278,2469,2525,0.9819797179926498,False
function-attrs,dse,0.010816316042271179,2.034120255537214,0.04199235798870402,2521,2468,0.6893372254732842,False
function-attrs,jump-threading,-0.006168058638868268,-1.124046316771736,0.26104806637597083,2478,2459,0.9261097314091098,False
function-attrs,loop-idiom,0.0030076469298504493,0.5480767765013079,0.5836634443684382,2434,2637,0.9663854998208667,False
function-attrs,loop-deletion,0.011760818518146032,2.0727738482576625,0.038244893474000306,2547,2479,0.6893372254732842,False
function-attrs,gvn,0.0006619655475575414,0.15212584619703165,0.8790937768741609,2511,2531,0.9878311966791359,False
function-attrs,gvn-hoist,0.005992562206740604,1.121556117365883,0.2621043976898507,2538,2528,0.9261097314091098,False
function-attrs,gvn-sink,-0.0047179779288965,-0.8198511754088391,0.4123407891440253,2469,2440,0.938921317022563,False
function-attrs,newgvn,0.0014260628312951495,0.3377612881857295,0.7355576591235673,2443,2436,0.9819797179926498,False
function-attrs,early-cse,0.005222629946398605,1.0887598925691868,0.27630983465797476,2591,2653,0.9261097314091098,False
function-attrs,mergereturn,-0.004814097318289523,-0.8848208533591563,0.37629663689907483,2449,2458,0.9372979316317167,False
function-attrs,globalopt,-0.011071976591942312,-2.018678392347748,0.043573334286767455,2561,2513,0.6966093743490344,False
function-attrs,strip-dead-prototypes,0.008947913571505317,1.6993823600293567,0.0893072796420704,2608,2573,0.7987384440285578,False
function-attrs,indvars,-0.00046574397747939367,-0.08511775859205732,0.9321711685985119,2452,2583,0.9901925823858527,False
function-attrs,mergeicmps,-0.00474434180320471,-0.84493261096563,0.3981899261594139,2475,2412,0.9387788987599427,False
function-attrs,separate-const-offset-from-gep,0.006399890777262163,1.1864840350902612,0.23548678484231902,2504,2576,0.923462493379908,False
function-attrs,libcalls-shrinkwrap,-0.0029919973648857012,-0.5243918468981366,0.6000298749873931,2429,2448,0.9663854998208667,False
function-attrs,flattencfg,0.0041577150699800836,0.7406162310522378,0.4589608432790654,2479,2541,0.9576122218629731,False
function-attrs,loop-reduce,-0.004648037603664779,-0.8499263138334642,0.3954060631291382,2606,2482,0.9387788987599427,False
function-attrs,loop-unroll,-0.0043152543074922445,-0.7847745390958468,0.43262238025543154,2525,2555,0.9501678301067132,False
function-attrs,loop-rotate,-0.010686776686521182,-1.757550430382493,0.07888441377745706,2573,2496,0.7922106106127318,False
function-attrs,partial-inliner,0.005081202758017156,0.9375092907515258,0.3485416752773813,2500,2533,0.9362139119162718,False
function-attrs,lower-expect,-0.003663476575042235,-0.6685868322700526,0.5037899213820183,2478,2527,0.9614236511364442,False
function-attrs,alignment-from-assumptions,0.004359336210397025,0.8080437484406968,0.4191032489730943,2536,2544,0.938921317022563,False
function-attrs,rpo-function-attrs,0.005548074246911061,1.0092987214612243,0.31288130098423195,2490,2413,0.9261097314091098,False
function-attrs,attributor,0.00880363153661351,1.7260665369957404,0.0843979590972068,2449,2513,0.797365724520007,False
function-attrs,inferattrs,-0.007455706600673073,-1.3604525377656205,0.17374917682939575,2489,2428,0.8936246540017126,False
function-attrs,called-value-propagation,-0.0024015922187881067,-0.43353718982339706,0.6646428788427985,2565,2542,0.9748095556361045,False
function-attrs,licm,0.003352477878020066,0.5645716147686098,0.5723896903374549,2530,2639,0.9656120029518516,False
function-attrs,loop-simplify,0.005219676358603542,0.9498617045957671,0.34222690510362647,2604,2576,0.9362139119162718,False
function-attrs,div-rem-pairs,0.0006316636699491562,0.11540377406296913,0.908129633926544,2515,2584,0.9892171478320853,False
function-attrs,float2int,-0.004431054356617836,-0.8228393513335256,0.4106387037367675,2519,2470,0.938921317022563,False
function-attrs,inline,0.009994510576332272,1.8833989414616155,0.05970378789854123,2501,2549,0.7550862434702712,False
function-attrs,sink,0.002499854244726041,0.4622256037333827,0.6439397516456039,2510,2469,0.9675126877850944,False
function-attrs,loop-vectorize,-0.006996361423569519,-1.1825566138332608,0.23704127392813834,2468,2523,0.923462493379908,False
function-attrs,slp-vectorizer,-0.006460487724299857,-1.2139318372545334,0.22483089197169395,2448,2574,0.9215325402308183,False
function-attrs,callsite-splitting,0.006753092176000619,1.2165872282173917,0.22381871425608457,2506,2499,0.9215325402308183,False
function-attrs,dfa-jump-threading,0.005506837844263923,1.0159355639158223,0.30970936663220855,2525,2463,0.9261097314091098,False
function-attrs,consthoist,-0.0009300985601480849,-0.1728923070985414,0.862743049664235,2474,2548,0.9870002285963028,False
function-attrs,mldst-motion,0.008877399085644055,1.609606786294331,0.10754614226161015,2500,2559,0.8039373143348778,False
function-attrs,slsr,-0.0006374390295973975,-0.11707756277900619,0.9068032958387573,2540,2469,0.9889544369739047,False
function-attrs,loop-interchange,0.0059063461945648155,1.1068053989050506,0.2684312598229791,2491,2522,0.9261097314091098,False
function-attrs,loop-fusion,0.003243627443800634,0.5830143088725802,0.5599101539613002,2473,2493,0.9656120029518516,False
function-attrs,loop-distribute,-0.007343141775327355,-1.3260707724663146,0.18487717049054897,2541,2433,0.8938012341246787,False
function-attrs,loop-load-elim,-0.005101300488094873,-0.9464948953896599,0.343941675119942,2482,2571,0.9362139119162718,False
function-attrs,loop-sink,-0.00013256491994240172,-0.02490321323419412,0.9801331335952841,2504,2624,0.9946962299724714,False
function-attrs,loop-unroll-and-jam,-0.0012313335358080657,-0.22490727898206153,0.8220606214365321,2500,2490,0.9862005430341109,False
function-attrs,hotcoldsplit,0.004905990517718228,0.8877287670125363,0.3747302909506886,2430,2516,0.9372979316317167,False
function-attrs,irce,-0.0034374702653831024,-0.6391589106166087,0.5227488632845307,2509,2514,0.9646233324036004,False
function-attrs,nary-reassociate,-0.0008380043618537725,-0.1489942297050606,0.8815644366281993,2435,2380,0.9878981187095685,False
function-attrs,scalarizer,-0.0018170208155856016,-0.3287125392856165,0.7423869614923676,2483,2452,0.9819797179926498,False
function-attrs,vector-combine,0.012704351909580636,2.256200493718856,0.024100895010971176,2456,2573,0.6091003769661733,False
function-attrs,always-inline,-0.0034551837904185922,-0.6448806332885748,0.5190334773210418,2552,2569,0.9631045171917473,False
function-attrs,globalsplit,0.004591164330438324,0.8352638342683294,0.40360887528309447,2553,2486,0.938921317022563,False
function-attrs,lowerswitch,-0.00025983921780425856,-0.04851139734884902,0.961310590837905,2659,2472,0.9932346158623248,False
function-attrs,early-cse-memssa,0.0007007275706896188,0.1620443210169057,0.8712775671717681,2529,2422,0.9878311966791359,False
function-attrs,simple-loop-unswitch,0.009278528205175884,1.7052506275327197,0.08821099656333432,2569,2391,0.7987384440285578,False
function-attrs,loop-versioning,-0.0034604158508298455,-0.6077548927405562,0.5433775706270636,2480,2537,0.9656120029518516,False
function-attrs,loop-flatten,-0.0038734765782852953,-0.6963136195798426,0.4862644680588272,2495,2565,0.959250210099802,False
function-attrs,loop-reroll,-0.0006550786671312703,-0.12150763258809873,0.9032937482970105,2584,2538,0.9889544369739047,False
function-attrs,loop-instsimplify,5.2083172465744454e-05,0.009309431499584834,0.9925726247489811,2518,2535,0.9966447175684641,False
function-attrs,loop-simplifycfg,0.006003657714007293,1.1011728507188547,0.2708742338913458,2568,2478,0.9261097314091098,False
function-attrs,loop-predication,0.00436788986723613,0.8080753580888441,0.4190848488592712,2549,2559,0.938921317022563,False
function-attrs,speculative-execution,0.00510973566383105,0.918331072318354,0.3584904909782675,2432,2505,0.9362139119162718,False
function-attrs,partially-inline-libcalls,-0.0025803761746543974,-0.46093035099297724,0.6448688196825838,2575,2426,0.9675126877850944,False
function-attrs,load-store-vectorizer,-0.00670091578230253,-1.247263968275705,0.21235919600487446,2503,2496,0.9053769260213016,False
function-attrs,iroutliner,-0.007465225520169538,-1.4163928804218098,0.1567231576916173,2436,2578,0.8871198774506207,False
function-attrs,global-merge,-0.006693917619897349,-1.2309125065584912,0.218414802464114,2447,2444,0.9118468725474097,False
function-attrs,break-crit-edges,0.0038322027883626597,0.7040644663319281,0.48142543104010016,2508,2492,0.9584453421215212,False
function-attrs,unreachableblockelim,-0.004563521274261129,-0.8382147353481012,0.40195042077953136,2550,2444,0.938921317022563,False
deadargelim,globaldce,-0.00570259370542342,-1.035165861700168,0.30064158108154687,2447,2549,0.9261097314091098,False
deadargelim,elim-avail-extern,0.009138201916741362,1.672480341729041,0.09449178452803127,2512,2525,0.7990395200215817,False
deadargelim,mergefunc,-0.006940857795330935,-1.2627291668633756,0.20674552853477446,2485,2509,0.9053769260213016,False
deadargelim,instcombine,0.0006560156125909877,0.14177715904917607,0.8872617276328818,2475,2542,0.9878981187095685,False
deadargelim,simplifycfg,-0.0012562667768361568,-0.22959908551907926,0.8184125696843132,2537,2541,0.9862005430341109,False
deadargelim,tailcallelim,0.003616794320255745,0.686346710391492,0.4925260488341211,2494,2563,0.959250210099802,False
deadargelim,reassociate,0.004551257260121011,0.869021107978337,0.3848764897926601,2593,2522,0.9372979316317167,False
deadargelim,memcpyopt,-0.004363575007568177,-0.8043346050621993,0.42124220505214166,2480,2533,0.9410065459122571,False
deadargelim,sccp,0.004701560893551726,0.860517119654119,0.38954538527088556,2507,2490,0.9387788987599427,False
deadargelim,dce,-0.005222386163430182,-0.9667460724874493,0.3337177740740906,2484,2518,0.9362139119162718,False
deadargelim,adce,0.0014639589668716813,0.26895064354620474,0.7879788899692788,2464,2483,0.9819797179926498,False
deadargelim,dse,-0.0027802553082643677,-0.5330591587949062,0.5940165035847202,2568,2415,0.9663854998208667,False
deadargelim,jump-threading,0.00012261542024294414,0.02236894556953253,0.9821545582240521,2450,2477,0.9946962299724714,False
deadargelim,loop-idiom,-0.0004269999702961047,-0.07766255095040915,0.9380996311798859,2441,2503,0.9908026409910448,False
deadargelim,loop-deletion,0.00023091434659544552,0.04269138661909815,0.9659492080483915,2550,2581,0.9932346158623248,False
deadargelim,gvn,-0.00034990585536742724,-0.07912159911543938,0.9369389546873593,2607,2584,0.9908026409910448,False
deadargelim,gvn-hoist,0.009738378041480478,1.82173520527108,0.06855488123453125,2540,2474,0.7648169515258737,False
deadargelim,gvn-sink,-0.005215989265358045,-0.9325561874561734,0.35109467803154043,2438,2523,0.9362139119162718,False
deadargelim,newgvn,-0.003989129301497807,-0.9274367807171153,0.35374331724507696,2568,2578,0.9362139119162718,False
deadargelim,early-cse,-0.008943585729738857,-1.845280625399685,0.06505529950461318,2495,2552,0.7571751222955714,False
deadargelim,mergereturn,-0.001439052151250786,-0.26211701153472705,0.7932420332637036,2506,2496,0.9819797179926498,False
deadargelim,globalopt,0.004213745294760263,0.7759659447203595,0.43780589068721,2482,2512,0.9521985639861301,False
deadargelim,strip-dead-prototypes,0.007205267120972303,1.3231488781973062,0.18584586533778558,2586,2459,0.8946881968616551,False
deadargelim,indvars,-0.004127400521171498,-0.7498232006130667,0.4533963188493839,2496,2548,0.9567344566921194,False
deadargelim,mergeicmps,-0.012840724323689157,-2.3783324584406036,0.017427519321776077,2630,2512,0.559394800525206,False
deadargelim,separate-const-offset-from-gep,0.004739363254259665,0.8523439673286846,0.39406447585186427,2484,2471,0.9387788987599427,False
deadargelim,libcalls-shrinkwrap,-0.006571709700555595,-1.190661764874838,0.23384336294107172,2445,2518,0.923462493379908,False
deadargelim,flattencfg,0.007051949124741996,1.289008078516824,0.19745492578534848,2563,2441,0.9004139838184037,False
deadargelim,loop-reduce,0.0019580639667025612,0.354304103098533,0.7231259141186528,2487,2527,0.9819797179926498,False
deadargelim,loop-unroll,0.0008306007858604469,0.1454168342826399,0.8843876322430879,2502,2505,0.9878981187095685,False
deadargelim,loop-rotate,0.01718433444207773,2.828394985804045,0.004696814249496105,2515,2515,0.2966568484036572,False
deadargelim,partial-inliner,0.0015821242517329859,0.2950314550419106,0.7679822352177181,2461,2490,0.9819797179926498,False
deadargelim,lower-expect,-0.008048509757847822,-1.4969007448415,0.13448220074784506,2485,2519,0.8616048697836367,False
deadargelim,alignment-from-assumptions,-0.005504248936805567,-1.0207826590223414,0.30740620982180117,2565,2500,0.9261097314091098,False
deadargelim,rpo-function-attrs,-0.011484788910923416,-2.0974479025268193,0.03600447545313474,2533,2437,0.6713977422594078,False
deadargelim,attributor,-0.0016268266040191937,-0.322518765680647,0.7470733820760804,2527,2431,0.9819797179926498,False
deadargelim,inferattrs,-0.0048691873094176,-0.870540558648733,0.38404662490379965,2531,2539,0.9372979316317167,False
deadargelim,called-value-propagation,0.005016902005686774,0.9282305978814673,0.3533331749825249,2458,2503,0.9362139119162718,False
deadargelim,licm,-0.0023204397645179564,-0.39382904623000126,0.6937239054439207,2540,2506,0.9802307257169508,False
deadargelim,loop-simplify,-0.007512964998846239,-1.3817695698109045,0.16710257559751301,2562,2575,0.8923764798977031,False
deadargelim,div-rem-pairs,0.012612044432450509,2.307932412707751,0.021043163250145217,2532,2516,0.5918038420417597,False
deadargelim,float2int,0.0026432917606626916,0.476910024236146,0.6334473244089385,2478,2456,0.9663854998208667,False
deadargelim,inline,0.0018687642821721973,0.3427564914370572,0.7317960443901959,2528,2484,0.9819797179926498,False
deadargelim,sink,-0.005519932006320227,-0.9882682096915265,0.32307165377526,2471,2312,0.9342495346719147,False
deadargelim,loop-vectorize,-0.011176971740838093,-1.8925496563802497,0.058475187312958275,2499,2541,0.754611189830786,False
deadargelim,slp-vectorizer,0.0005452933766001977,0.10031016721548901,0.9201021489866447,2442,2523,0.9897292090133071,False
deadargelim,callsite-splitting,0.006754903232360943,1.2266319297533919,0.22001925116816456,2490,2468,0.9164674925742856,False
deadargelim,dfa-jump-threading,-0.0029376442093753674,-0.5296269762799629,0.5963945966832431,2426,2505,0.9663854998208667,False
deadargelim,consthoist,-0.0033494711402858868,-0.6169300676134603,0.537309021280296,2465,2550,0.9656120029518516,False
deadargelim,mldst-motion,-0.0031211385135235248,-0.5820298268708453,0.560572222558422,2532,2602,0.9656120029518516,False
deadargelim,slsr,0.004780979235118277,0.8584520603692495,0.3906849222421355,2437,2467,0.9387788987599427,False
deadargelim,loop-interchange,0.0004979652210131413,0.09113172586262593,0.9273914644578026,2549,2609,0.9898271274249525,False
deadargelim,loop-fusion,0.006604417402966967,1.2101001411491996,0.22629724479757454,2532,2508,0.9231041777367729,False
deadargelim,loop-distribute,0.00657110022479368,1.2068502009662652,0.22754713997443227,2454,2533,0.9232760696075548,False
deadargelim,loop-load-elim,-0.005232476605304126,-0.9496598520592577,0.3423314084839208,2471,2491,0.9362139119162718,False
deadargelim,loop-sink,0.004339810570751446,0.7671258765694704,0.44304274398415355,2548,2506,0.9539093340179844,False
deadargelim,loop-unroll-and-jam,-0.0041450355975149455,-0.7406347943319805,0.45894958175902734,2472,2546,0.9576122218629731,False
deadargelim,hotcoldsplit,0.005323768658275163,0.9570882313328468,0.33856977427032026,2535,2417,0.9362139119162718,False
deadargelim,irce,0.0023454144092228124,0.4109397898831793,0.6811347313907424,2460,2433,0.9761793877768301,False
deadargelim,nary-reassociate,0.003491623486663542,0.6223177286441367,0.533761620122996,2514,2441,0.9656120029518516,False
deadargelim,scalarizer,-0.005622805986047197,-0.9690457331066348,0.3325703272873276,2491,2398,0.9362139119162718,False
deadargelim,vector-combine,-0.0052570692571993205,-0.9573142025295481,0.338455948584217,2477,2422,0.9362139119162718,False
deadargelim,always-inline,0.00014030390507779877,0.025802367654632292,0.9794159940834206,2537,2509,0.9946962299724714,False
deadargelim,globalsplit,-0.0026840791539247677,-0.4955124293544792,0.6202599359868538,2487,2585,0.9663854998208667,False
deadargelim,lowerswitch,0.0032806684939294395,0.5950879077481342,0.5518116056377774,2475,2540,0.9656120029518516,False
deadargelim,early-cse-memssa,-0.005322203023854111,-1.2916319576296464,0.19654457495669386,2486,2502,0.9004139838184037,False
deadargelim,simple-loop-unswitch,-0.0019307223072342339,-0.3581247369154269,0.7202650133046447,2497,2548,0.9819797179926498,False
deadargelim,loop-versioning,-0.0014745294365466899,-0.25897582025107946,0.7956643629189678,2570,2525,0.9819797179926498,False
deadargelim,loop-flatten,-0.011231998147096856,-2.0168829463940887,0.04376044588607315,2521,2547,0.6966093743490344,False
deadargelim,loop-reroll,-0.0007038104647870136,-0.12660088726258228,0.8992614505449404,2464,2477,0.9887259997126645,False
deadargelim,loop-instsimplify,0.00031136077168858467,0.05780468438534868,0.9539064932151051,2547,2508,0.9932346158623248,False
deadargelim,loop-simplifycfg,-0.014437770937711647,-2.6177120112511987,0.008879489217570723,2420,2473,0.4292849355062586,False
deadargelim,loop-predication,0.0027674714803695433,0.49714198110683494,0.6191107477718016,2526,2487,0.9663854998208667,False
deadargelim,speculative-execution,0.004434411679058503,0.8228104060751518,0.4106548127684263,2499,2547,0.938921317022563,False
deadargelim,partially-inline-libcalls,-0.00471280822481851,-0.8690008041394148,0.38488773969981416,2584,2499,0.9372979316317167,False
deadargelim,load-store-vectorizer,0.01158790375626828,2.042550293675789,0.04115146396278525,2435,2382,0.6893372254732842,False
deadargelim,iroutliner,0.006790332464423343,1.294232362422122,0.1956424379670908,2600,2631,0.9004139838184037,False
deadargelim,global-merge,0.002911591856511131,0.520905986496867,0.6024552708605811,2509,2517,0.9663854998208667,False
deadargelim,break-crit-edges,0.002762967493593449,0.5092136556315116,0.6106247648157721,2492,2550,0.9663854998208667,False
deadargelim,unreachableblockelim,-0.010106240683874279,-1.813333913265971,0.06984053718120588,2445,2544,0.7648169515258737,False
globaldce,elim-avail-extern,0.010551369503348396,1.9525606081869724,0.05092815844924611,2524,2437,0.7441592107733126,False
globaldce,mergefunc,0.00010964346639802391,0.019693239930796736,0.98428885700641,2540,2543,0.9951603379292009,False
globaldce,instcombine,-0.00227218080312952,-0.4817460313271694,0.6300076240859173,2487,2519,0.9663854998208667,False
globaldce,simplifycfg,-0.0014000565988535607,-0.25977937871269513,0.7950444181050166,2591,2531,0.9819797179926498,False
globaldce,tailcallelim,-0.005529916667028401,-1.0357956115430957,0.3003468487619294,2544,2534,0.9261097314091098,False
globaldce,reassociate,0.006275464651562257,1.1539267213379427,0.2485847960705548,2528,2537,0.923462493379908,False
globaldce,memcpyopt,-0.006826420436241376,-1.2581079431843405,0.20841057121656248,2545,2541,0.9053769260213016,False
globaldce,sccp,-0.009944995969749904,-1.755911086481954,0.07916480217389228,2486,2517,0.7922106106127318,False
globaldce,dce,-0.0020611459827341583,-0.38030960844463557,0.7037316845827979,2516,2509,0.9802307257169508,False
globaldce,adce,-0.005848566599001348,-1.08591188764843,0.27756939975121975,2539,2559,0.9261097314091098,False
globaldce,dse,0.0015064243487871165,0.2961577458365255,0.7671219608356712,2516,2473,0.9819797179926498,False
globaldce,jump-threading,0.003497775079824239,0.6314831669021798,0.527753537641925,2506,2493,0.9656120029518516,False
globaldce,loop-idiom,0.0013354060083485275,0.2508607626719835,0.8019317128697397,2569,2613,0.9841133927622548,False
globaldce,loop-deletion,0.0033850617675310612,0.6092666967221885,0.5423746964816418,2552,2595,0.9656120029518516,False
globaldce,gvn,-0.003772665773136452,-0.8539845204404527,0.39315423381993747,2504,2534,0.9387788987599427,False
globaldce,gvn-hoist,0.005895093917735517,1.0677681999167004,0.2856762442820296,2500,2543,0.9261097314091098,False
globaldce,gvn-sink,-0.0006684357720784795,-0.12078706611968536,0.9038646281464722,2418,2503,0.9889544369739047,False
globaldce,newgvn,0.0013621229760940046,0.31976321524115203,0.7491614062723595,2458,2466,0.9819797179926498,False
globaldce,early-cse,0.005027721059406409,1.059655276508909,0.2893521091169248,2496,2559,0.9261097314091098,False
globaldce,mergereturn,0.002638256316376486,0.47770174289054396,0.6328835149334909,2561,2418,0.9663854998208667,False
globaldce,globalopt,0.009958560555161977,1.8650950669019588,0.06222536253504164,2577,2540,0.7569390838893625,False
globaldce,strip-dead-prototypes,-0.007598963068611686,-1.398957566168562,0.16188631742877213,2609,2510,0.8886940441949083,False
globaldce,indvars,-0.005816029143352275,-1.066232097140942,0.2863702573619829,2491,2530,0.9261097314091098,False
globaldce,mergeicmps,-0.0027210645309244663,-0.5025313856090706,0.6153160210541627,2461,2521,0.9663854998208667,False
globaldce,separate-const-offset-from-gep,-0.005094298542480724,-0.898883748722408,0.3687576831081493,2548,2482,0.9362139119162718,False
globaldce,libcalls-shrinkwrap,-0.0028097735449174044,-0.5109652049997804,0.6093980889236125,2468,2517,0.9663854998208667,False
globaldce,flattencfg,-0.006116990827420732,-1.1331716859853667,0.25719537859187824,2597,2511,0.9237088064321658,False
globaldce,loop-reduce,0.0002588945034872059,0.04769425719321855,0.9619617932916483,2521,2541,0.9932346158623248,False
globaldce,loop-unroll,-0.00587124652673876,-1.0573058536259488,0.29042443391083156,2397,2527,0.9261097314091098,False
globaldce,loop-rotate,0.01155389970051407,1.9563833102958097,0.05047533825363434,2502,2533,0.7430880624106468,False
globaldce,partial-inliner,0.0029436870945515614,0.5369630840145461,0.5913169300944091,2474,2548,0.9663854998208667,False
globaldce,lower-expect,0.001655914641948364,0.30145710951213367,0.7630784054804126,2482,2553,0.9819797179926498,False
globaldce,alignment-from-assumptions,-0.001458884928284554,-0.2702630533506227,0.7869690585587849,2526,2469,0.9819797179926498,False
globaldce,rpo-function-attrs,-0.006390990133381791,-1.1414480976269035,0.25373994966209934,2441,2413,0.923462493379908,False
globaldce,attributor,-0.0012403477966189125,-0.24990560208957185,0.8026706272938309,2557,2447,0.9841133927622548,False
globaldce,inferattrs,0.0009039214224250691,0.1677260720100984,0.8668055305342439,2532,2500,0.9871386789273737,False
globaldce,called-value-propagation,-0.0013101318364681647,-0.2346726227202294,0.8144724808407329,2501,2496,0.9862005430341109,False
globaldce,licm,0.0005186873360138455,0.09051297129555484,0.9278832038138392,2478,2536,0.9898271274249525,False
globaldce,loop-simplify,-0.0028227551945362306,-0.5324899154071652,0.5944100587528078,2544,2530,0.9663854998208667,False
globaldce,div-rem-pairs,0.0160785335981386,3.0367434713731583,0.002403752665943924,2440,2593,0.21393398726900922,False
globaldce,float2int,-0.001047584927968026,-0.19431374368156878,0.8459379844631071,2574,2530,0.9865077865269587,False
globaldce,inline,-0.002000489193004995,-0.36215956843898545,0.7172481069498131,2512,2494,0.9819797179926498,False
globaldce,sink,0.007755994126598054,1.432903343668689,0.15194692030629356,2568,2523,0.8867721906400083,False
globaldce,loop-vectorize,-0.007599934496779204,-1.246683386345343,0.21257204721756404,2476,2541,0.9053769260213016,False
globaldce,slp-vectorizer,-0.002417521484570695,-0.44340831257619795,0.657489479457444,2536,2505,0.9715957741718303,False
globaldce,callsite-splitting,-0.003911253056931574,-0.7139534735257181,0.47528978899381996,2500,2454,0.9576122218629731,False
globaldce,dfa-jump-threading,0.008534518045334893,1.5587625146616584,0.11911543360915898,2539,2511,0.8285187176082888,False
globaldce,consthoist,0.010473035952138887,1.9238288717977803,0.05443156288382628,2574,2537,0.754611189830786,False
globaldce,mldst-motion,-0.0023656376158724957,-0.4383017167288518,0.6611862083491371,2528,2559,0.9735213571280024,False
globaldce,slsr,-0.013556323331971265,-2.4761592281867064,0.013313031512805261,2519,2523,0.49651268003948,False
globaldce,loop-interchange,0.0037923757818952297,0.7043203632808817,0.4812660894112979,2476,2526,0.9584453421215212,False
globaldce,loop-fusion,-0.004270325049228252,-0.7688515390743008,0.44201749100043447,2509,2531,0.9539093340179844,False
globaldce,loop-distribute,-0.0012856453668841916,-0.2372743720431192,0.8124536568393145,2545,2474,0.9862005430341109,False
globaldce,loop-load-elim,0.010433117854449336,1.8871411508777043,0.05920061488797004,2424,2461,0.7550862434702712,False
globaldce,loop-sink,0.007023727086051257,1.3012840128197438,0.1932211818833591,2515,2498,0.9004139838184037,False
globaldce,loop-unroll-and-jam,-0.005194577575147685,-0.9182190419055828,0.3585497146651183,2477,2393,0.9362139119162718,False
globaldce,hotcoldsplit,-0.0010373937818869972,-0.1901893281903513,0.8491683924175801,2619,2467,0.9870002285963028,False
globaldce,irce,-0.001106365246588803,-0.21117831163407638,0.832756835550618,2535,2418,0.9862005430341109,False
globaldce,nary-reassociate,-0.008260817246900864,-1.5575540761072906,0.11940092812770238,2527,2611,0.8290319761490825,False
globaldce,scalarizer,0.0034099756642043677,0.6187774052238458,0.5360908783684754,2523,2543,0.9656120029518516,False
