pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
instsimplify,dse,0.11451398135818908,0.06972233948731238,751,23.11434089829232,1.5264793766509322e-06,2.3815510912211353e-05,True,True
instsimplify,jump-threading,0.10606060606060606,0.06975266848884543,726,14.68360767613603,0.00012714730421279383,0.0011565826789716623,True,True
instsimplify,newgvn,0.10445682451253482,0.06975869476182914,718,13.263070841382849,0.0002706858722012288,0.0022799961175309,True,True
instsimplify,mergereturn,0.09809264305177112,0.06977589795457775,734,9.029447839063428,0.0026566471569169467,0.01590738572857303,True,True
instsimplify,loop-rotate,0.11273209549071618,0.06972739356143885,754,21.391704795127122,3.743874888739121e-06,5.1532562616177144e-05,True,True
instsimplify,rpo-function-attrs,0.09405255878284924,0.06978940725602545,723,6.530270253810461,0.010605384236894253,0.04979698401879844,True,True
instsimplify,float2int,0.102803738317757,0.06975937404650347,749,12.546652311152439,0.0003969167426756657,0.003211417281648568,True,True
instsimplify,slp-vectorizer,0.15472779369627507,0.0696149635189008,698,77.58706017376488,1.2699940682760423e-18,4.736473115589507e-16,True,True
instsimplify,loop-flatten,0.09505208333333333,0.06978163456393793,768,7.523222073107186,0.006090863836896831,0.031760083602247656,True,True
instsimplify,load-store-vectorizer,0.11549295774647887,0.0697271093652054,710,22.817255999601446,1.781588700848193e-06,2.730607182982984e-05,True,True
instsimplify,iroutliner,0.11627906976744186,0.06972069093781476,731,24.310673604236108,8.198351445677295e-07,1.4111975499460346e-05,True,True
constmerge,mem2reg,0.10215053763440861,0.0697620958304076,744,11.97328622141134,0.0005396867914842386,0.0041849771791134215,True,True
constmerge,instsimplify,0.09549795361527967,0.06978396519369574,733,7.435722072567516,0.0063941703100598305,0.03305553918705517,True,True
constmerge,elim-avail-extern,0.09418282548476455,0.06978911558939811,722,6.591635112105501,0.010245902367892015,0.04842842929712146,True,True
constmerge,dse,0.10674157303370786,0.06975276654073752,712,14.946483660315742,0.00011060400108628642,0.0010275807076011805,True,True
constmerge,gvn,0.116,0.06971786833855799,750,24.645486665118558,6.890594058644471e-07,1.2100253961278811e-05,True,True
constmerge,newgvn,0.10160427807486631,0.06976326216708742,748,11.633984688024414,0.0006475768030241041,0.004872066783174624,True,True
constmerge,slp-vectorizer,0.1163101604278075,0.0697172855399328,748,24.91114404081937,6.003438482369183e-07,1.0734915569387088e-05,True,True
constmerge,loop-simplifycfg,0.09827357237715803,0.06977307970423871,753,9.383042718374405,0.002190017512742494,0.013580536151860027,True,True
constmerge,load-store-vectorizer,0.12169312169312169,0.06969871762719232,756,31.352598567432242,2.151705146865185e-08,5.892361786800046e-07,True,True
constmerge,iroutliner,0.13593539703903096,0.06965731410157279,743,50.07152568865807,1.4824261723715328e-12,1.3988387689173306e-10,True,True
constmerge,unreachableblockelim,0.10310734463276836,0.0697641375390736,708,12.077405792014362,0.0005103656311705663,0.003985227939509347,True,True
function-attrs,ipsccp,0.10761154855643044,0.06974226502478703,762,16.763194852832996,4.234675371995802e-05,0.0004410369350195628,True,True
function-attrs,mem2reg,0.10106382978723404,0.06976442854276733,752,11.301489800262562,0.000774449240529951,0.005679294430552973,True,True
function-attrs,sroa,0.13616398243045388,0.06967327853850751,683,46.33547254631242,9.964356241165228e-12,7.293536269234212e-10,True,True
function-attrs,dse,0.09311224489795919,0.06978630191960404,784,6.54307935883469,0.010529293719927233,0.049528785834516566,True,True
function-attrs,newgvn,0.1261744966442953,0.06968715387348227,745,36.46843008406002,1.5515906162710203e-09,5.7866941460164905e-08,True,True
function-attrs,separate-const-offset-from-gep,0.09695290858725762,0.06978075711097552,722,8.178723067557282,0.004238458597254044,0.02339366295538666,True,True
function-attrs,slp-vectorizer,0.11142061281337047,0.06973779891508763,718,19.140179865978755,1.2146080125866034e-05,0.00014612611297355264,True,True
function-attrs,globalsplit,0.096,0.06978056426332288,750,7.909651951777319,0.004917172910366151,0.02645128776792111,True,True
function-attrs,early-cse-memssa,0.1038107752956636,0.06975451326915762,761,13.539669831055333,0.00023357348142093488,0.0019971042647257227,True,True
function-attrs,loop-predication,0.09567496723460026,0.06978017614332231,763,7.848292684181055,0.0050868723952107375,0.027194801774259723,True,True
function-attrs,load-store-vectorizer,0.12992700729927006,0.06969057518333577,685,38.13962810152645,6.585888992313385e-10,2.7881450047458612e-08,True,True
function-attrs,iroutliner,0.09536784741144415,0.06978425685220634,734,7.3705097114020255,0.006630213793620542,0.03405103897156465,True,True
deadargelim,mem2reg,0.11171662125340599,0.06973410346643484,734,19.847759647768992,8.386095950655594e-06,0.00010542520623681318,True,True
deadargelim,sroa,0.10368349249658936,0.06975888860561633,733,12.942370600583695,0.00032122796929589614,0.00264548628341268,True,True
deadargelim,instcombine,0.09695290858725762,0.06978075711097552,722,8.178723067557282,0.004238458597254044,0.02339366295538666,True,True
deadargelim,dse,0.11637347767253045,0.06971884260284794,739,24.677628788166768,6.776624142021087e-07,1.1980704352214258e-05,True,True
deadargelim,indvars,0.09537166900420757,0.06978649069945296,713,7.161153983104959,0.00744992525761372,0.037282948637463675,True,True
deadargelim,separate-const-offset-from-gep,0.09517426273458444,0.06978357728606419,746,7.378097108422612,0.006602299086194334,0.03401921476518028,True,True
deadargelim,attributor,0.10453920220082531,0.06975713933456763,727,13.49386182504048,0.00023934510110205096,0.0020390250318439757,True,True
deadargelim,slp-vectorizer,0.11052631578947368,0.06973332218692527,760,19.400638449769023,1.059716269724404e-05,0.00013029352942671167,True,True
deadargelim,speculative-execution,0.0988857938718663,0.06977541143922233,718,9.33528922588281,0.0022478261107061613,0.013895007181571155,True,True
deadargelim,load-store-vectorizer,0.14266304347826086,0.06963855824528555,736,60.21291649679411,8.51317109771124e-15,1.5429497161725693e-12,True,True
deadargelim,iroutliner,0.12295081967213115,0.06970008526004313,732,31.845229688412218,1.66959212681541e-08,4.772352385846092e-07,True,True
globaldce,mem2reg,0.10810810810810811,0.06974421131823122,740,16.708779493831116,4.357885837299135e-05,0.00045206572023479235,True,True
globaldce,sroa,0.11287988422575977,0.06973828815464525,691,19.73453862953754,8.897863188905837e-06,0.000111353776033506,True,True
globaldce,dse,0.10860366713681241,0.06974771303559264,709,16.42423825299536,5.063362274055912e-05,0.0005136820379586257,True,True
globaldce,gvn,0.10533707865168539,0.06975694560529572,712,13.829724560213226,0.00020014470942685862,0.001732081065448792,True,True
globaldce,loop-rotate,0.1074964639321075,0.06975130906461953,707,15.455010808434059,8.44926325968089e-05,0.0008149584956874474,True,True
globaldce,slp-vectorizer,0.11428571428571428,0.06973255328040116,700,21.320395895773853,3.885751638293366e-06,5.3391590931778314e-05,True,True
globaldce,loop-interchange,0.09587217043941411,0.06978085592834243,751,7.842950422166279,0.005101926906687569,0.02723809920461966,True,True
globaldce,loop-unroll-and-jam,0.09446693657219973,0.06978629853004485,741,6.92463264118962,0.008501645438536381,0.041667638970348524,True,True
globaldce,lowerswitch,0.09523809523809523,0.06978454851315487,735,7.305679347455761,0.006873700440382816,0.035003135142443575,True,True
globaldce,early-cse-memssa,0.10975609756097561,0.06973944880507561,738,18.130467503718535,2.062744017405498e-05,0.00023379755635774037,True,True
globaldce,load-store-vectorizer,0.13524590163934427,0.06966247053513215,732,48.30381691970202,3.6504097651300444e-12,3.041490348989203e-10,True,True
globaldce,iroutliner,0.10091743119266056,0.06976345632155562,763,11.359972967371904,0.0007504391672828139,0.00552390935917199,True,True
elim-avail-extern,bdce,0.09871794871794871,0.06976841401220633,780,10.02703997013845,0.001542587350133845,0.010084761374163835,True,True
elim-avail-extern,mem2reg,0.11812080536912752,0.06971223171929532,745,26.783007921085275,2.2763011300638453e-07,4.5363843385903405e-06,True,True
elim-avail-extern,sroa,0.12077922077922078,0.06969861639426493,770,30.81881256059133,2.8327829816565558e-08,7.445086010850384e-07,True,True
elim-avail-extern,instcombine,0.09765625,0.06977327447833066,768,9.15917185149581,0.002474745395609891,0.014966954392599744,True,True
elim-avail-extern,dse,0.10051546391752578,0.06976306725077751,776,11.25697979232962,0.0007932417148634966,0.005795400289935546,True,True
elim-avail-extern,loop-reduce,0.09782608695652174,0.06977648120904106,736,8.883951475179675,0.0028768821419098796,0.017069500708665284,True,True
elim-avail-extern,loop-rotate,0.10274963820549927,0.06976753903948452,691,11.534297458813226,0.0006832389200735647,0.005086622834616121,True,True
elim-avail-extern,attributor,0.0938337801608579,0.0697877569445025,746,6.6173185352332835,0.01009917742973117,0.04785042808811526,True,True
elim-avail-extern,loop-vectorize,0.09742895805142084,0.06977735610901901,739,8.668709040117218,0.0032372043835599985,0.018836392817267393,True,True
elim-avail-extern,slp-vectorizer,0.12517193947730398,0.06969444943641781,727,34.328845301456,4.654320297445424e-09,1.5252149192298142e-07,True,True
elim-avail-extern,dfa-jump-threading,0.09596662030598054,0.06978406141732942,719,7.562384679630523,0.005959907818188908,0.031139424971351252,True,True
elim-avail-extern,load-store-vectorizer,0.12010796221322537,0.06970688667928897,741,28.877765220677663,7.709282399762993e-08,1.828784747448271e-06,True,True
elim-avail-extern,iroutliner,0.12179487179487179,0.06969316946743584,780,32.4783080733597,1.2053039190372426e-08,3.6168353616473886e-07,True,True
mergefunc,mem2reg,0.12585499316005472,0.06969143516293377,731,35.376146094494146,2.71795309817726e-09,9.377536856794846e-08,True,True
mergefunc,sroa,0.11559139784946236,0.06972029959541244,744,24.016600356140202,9.550868854605116e-07,1.598341984386053e-05,True,True
mergefunc,instcombine,0.09580838323353294,0.0697900823960022,668,6.939570241986509,0.008430936694748646,0.04142477803843877,True,True
mergefunc,memcpyopt,0.09986320109439124,0.0697708436947536,731,10.155790081294002,0.0014384873395945758,0.009539570570452767,True,True
mergefunc,loop-idiom,0.10668563300142248,0.06975432203496074,703,14.712263994507465,0.00012522911986208177,0.0011431170941256694,True,True
mergefunc,gvn-sink,0.09919571045576407,0.06977103831074924,746,9.90874795463286,0.0016449498854358296,0.010673775892902583,True,True
mergefunc,newgvn,0.09379128137384413,0.06978678582027478,757,6.691411963516262,0.009687844606714477,0.04629359302000475,True,True
mergefunc,early-cse,0.10497237569060773,0.06975626473194135,724,13.775836350494922,0.00020596842405224848,0.0017805129107916226,True,True
mergefunc,strip-dead-prototypes,0.09777777777777778,0.06978376684424945,675,8.117449170173895,0.004384120261304166,0.024154738029324156,True,True
mergefunc,attributor,0.10828877005347594,0.06974236370019896,748,17.049923989449532,3.6409832403732846e-05,0.00038744810786146144,True,True
mergefunc,slp-vectorizer,0.11079545454545454,0.06974207675849158,704,18.205531879484493,1.9830202326940895e-05,0.00022574148927994342,True,True
mergefunc,nary-reassociate,0.09530386740331492,0.06978551965094702,724,7.233363507414104,0.007156101017187439,0.03606601233372717,True,True
mergefunc,early-cse-memssa,0.10284167794316644,0.06976063796439871,739,12.407153116563856,0.00042769239100029407,0.003418047761545207,True,True
mergefunc,loop-reroll,0.0941336971350614,0.06978814462504232,733,6.665358770620673,0.00983048631233547,0.04686084528193025,True,True
mergefunc,load-store-vectorizer,0.11978465679676985,0.0697074693739368,743,28.584513557370165,8.969669453777358e-08,2.052996186023176e-06,True,True
mergefunc,iroutliner,0.11047345767575323,0.06974421549249278,697,17.74152967815289,2.53041630189278e-05,0.0002807113381929781,True,True
instcombine,mem2reg,0.09464508094645081,0.0697793032521311,803,7.615051567899142,0.005788310371753984,0.030384749887116088,True,True
instcombine,sroa,0.10626702997275204,0.069750821261692,734,15.015710690207058,0.00010661985824574897,0.0009990511046275544,True,True
instcombine,instsimplify,0.09825033647375504,0.06977434307042218,743,9.242909816383655,0.0023640898718252632,0.014397785284708756,True,True
instcombine,tailcallelim,0.1011826544021025,0.06976287311015344,761,11.524455948125935,0.0006868654987413836,0.005089935910094269,True,True
instcombine,adce,0.09722222222222222,0.06978017385489803,720,8.31896752655013,0.003923321398150982,0.022040163236183918,True,True
instcombine,dse,0.09702457956015524,0.06977473278517893,773,8.804714918919412,0.003004530864509115,0.017667603591425142,True,True
instcombine,globalopt,0.1044349070100143,0.06976151374210722,699,12.894718382619038,0.00032951067340404355,0.002710848313130745,True,True
instcombine,partial-inliner,0.10458452722063037,0.06976122222129359,698,12.987908065478972,0.00031350903966223157,0.0025900873403318543,True,True
instcombine,div-rem-pairs,0.09793103448275862,0.06977745272176367,725,8.816579386218455,0.00298505720865287,0.01760464462211542,True,True
instcombine,slp-vectorizer,0.12395543175487465,0.06970018639095293,718,32.42764572486979,1.2371390088272037e-08,3.684134112978958e-07,True,True
instcombine,loop-load-elim,0.10560625814863103,0.0697479026722902,767,15.128458157801289,0.00010043777923750895,0.0009500346461209784,True,True
instcombine,nary-reassociate,0.10196078431372549,0.06975985955232303,765,12.168031412534656,0.0004861558874639188,0.003818663074052228,True,True
instcombine,vector-combine,0.11050477489768076,0.06973799144888347,733,18.68947721675033,1.5382907235742023e-05,0.00018089929349899628,True,True
instcombine,loop-instsimplify,0.09370816599732262,0.06978804863470886,747,6.556953260167579,0.010447509276123689,0.049292104006385985,True,True
instcombine,loop-predication,0.09874826147426982,0.06977570304370176,719,9.25994232824552,0.002342203971339388,0.014320172914543393,True,True
instcombine,load-store-vectorizer,0.12962962962962962,0.06967363862834595,756,41.68938644761666,1.0698820767278267e-10,5.623702298612308e-09,True,True
instcombine,iroutliner,0.13831258644536654,0.0696556710423484,723,52.28839475598964,4.791980275560066e-13,5.439244857708179e-11,True,True
instcombine,break-crit-edges,0.09956709956709957,0.06977647958480111,693,9.43724438879778,0.0021262272386488126,0.013258448832083998,True,True
simplifycfg,mem2reg,0.1133879781420765,0.06972934115719612,732,21.40590176715245,3.716255061352092e-06,5.142351526591799e-05,True,True
simplifycfg,sroa,0.1226158038147139,0.06970066787592052,734,31.53075449921171,1.9630636038824382e-08,5.51065023140045e-07,True,True
simplifycfg,instcombine,0.09400544959128065,0.06978843630102062,734,6.604131176831287,0.010174243511916408,0.04814783999113553,True,True
simplifycfg,newgvn,0.09350649350649351,0.0697863980270033,770,6.645638489756993,0.009939884998187598,0.04729597770705059,True,True
simplifycfg,slp-vectorizer,0.09695290858725762,0.06978075711097552,722,8.178723067557282,0.004238458597254044,0.02339366295538666,True,True
simplifycfg,globalsplit,0.1023391812865497,0.06976967691253405,684,11.13390773778862,0.0008476382873785555,0.006135585089416679,True,True
simplifycfg,load-store-vectorizer,0.12283044058744993,0.06969667838378941,749,32.43950335352858,1.229613255913193e-08,3.675698862714553e-07,True,True
simplifycfg,iroutliner,0.12550066755674233,0.06968831896209421,749,35.792633809260224,2.1947614837346125e-09,7.849028283383326e-08,True,True
tailcallelim,mem2reg,0.11323328785811733,0.06972963258619032,733,21.283142768662028,3.9620036722533206e-06,5.434398031714187e-05,True,True
tailcallelim,sroa,0.11214953271028037,0.06973011607057024,749,20.67580580530355,5.43990398263962e-06,7.258147869170955e-05,True,True
tailcallelim,reassociate,0.09436619718309859,0.0697897948096452,710,6.57986521974291,0.010313870183651704,0.04872028424509056,True,True
tailcallelim,dse,0.10290237467018469,0.06975781844324994,758,12.774047562305446,0.0003514615222404188,0.0028763287797146917,True,True
tailcallelim,gvn,0.10695187165775401,0.06974654339357665,748,15.884185044942708,6.733907411489445e-05,0.0006609017900599666,True,True
