pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
simplifycfg,loop-instsimplify,-0.0011337943811978723,-0.20527809041949446,0.8373661435162002,1809,1906,0.9968630408000027,False
simplifycfg,loop-simplifycfg,-0.0019435280174210923,-0.349859288900493,0.7264642313379106,1850,1867,0.9968630408000027,False
simplifycfg,loop-predication,0.00016677774758311337,0.02795875141716629,0.977696551140881,1922,1916,0.9998241597180488,False
simplifycfg,speculative-execution,0.004796291099665784,0.8769978663318198,0.38054347355730667,1874,1912,0.9861469052187674,False
simplifycfg,partially-inline-libcalls,-0.008465146036654825,-1.4263211833326486,0.15385806126988352,1912,1878,0.9495163936683377,False
simplifycfg,load-store-vectorizer,-0.005377189527501214,-0.9263351295572418,0.35433309091363174,1869,1850,0.9861469052187674,False
simplifycfg,iroutliner,-0.008615911307537139,-1.5194241519643,0.12874005827810758,1909,1844,0.9495163936683377,False
simplifycfg,global-merge,0.009412310559137327,1.514820864515197,0.12990754104310862,1926,1869,0.9495163936683377,False
simplifycfg,break-crit-edges,-0.02284634493341836,-3.9935987601216065,6.634032607442624e-05,1853,1857,0.018556336921960938,True
simplifycfg,unreachableblockelim,-0.000704807049670908,-0.10084191528081285,0.9196814537942142,1933,1852,0.9968630408000027,False
tailcallelim,reassociate,0.007985430238304059,1.2453489855133217,0.21308345907146195,1805,1846,0.9737276274633986,False
tailcallelim,memcpyopt,-0.00485109362727959,-0.8135051775479443,0.4159805707632372,1826,1896,0.9861469052187674,False
tailcallelim,sccp,0.0001677493134061292,0.028182675279395816,0.9775179577309444,1918,1878,0.9998241597180488,False
tailcallelim,dce,0.0009984982905524298,0.16988647858047115,0.8651086784794847,1898,1814,0.9968630408000027,False
tailcallelim,adce,-0.0035416085945657594,-0.5866307663794845,0.5574863607495678,1941,1902,0.9954461211276053,False
tailcallelim,dse,0.009042915672644036,1.613076212994175,0.10681382149867899,1851,1857,0.9387565605776589,False
tailcallelim,jump-threading,-0.0006100119948012073,-0.10173592500059565,0.9189717785853514,1906,1841,0.9968630408000027,False
tailcallelim,loop-idiom,-0.0009333398087472689,-0.1606586810455689,0.8723708254614085,1948,1887,0.9968630408000027,False
tailcallelim,loop-deletion,-0.0032776448849333173,-0.5350163916004982,0.592671927923782,1772,1792,0.9968630408000027,False
tailcallelim,gvn,-0.0012727563607782266,-0.26285883668677995,0.7926742249220652,1836,1899,0.9968630408000027,False
tailcallelim,gvn-hoist,-0.005619034091722819,-0.9594494716940238,0.33739466032319115,1868,1863,0.9861469052187674,False
tailcallelim,gvn-sink,-0.004696677178212316,-0.7394980471558582,0.4596546979279166,1752,1889,0.9877649684705776,False
tailcallelim,newgvn,-0.00030032107792632434,-0.06965553952636984,0.9444715704536556,1831,1906,0.9977123865415511,False
tailcallelim,early-cse,-0.004155727483910021,-0.755690456571143,0.44988287937850624,1907,1816,0.9861469052187674,False
tailcallelim,mergereturn,-0.0003517943225410103,-0.06006507025341707,0.9521070450729767,1890,1830,0.9977123865415511,False
tailcallelim,globalopt,-0.0002170997274654196,-0.037936196501102595,0.9697406231359168,1908,1806,0.9998241597180488,False
tailcallelim,strip-dead-prototypes,-0.0029618866984640335,-0.5256411240852605,0.5991681997626593,1869,1940,0.9968630408000027,False
tailcallelim,indvars,0.008488208861154478,1.4124242412541095,0.15790998412878116,1844,1850,0.9495163936683377,False
tailcallelim,mergeicmps,-0.0010628626832813737,-0.187863750285624,0.8509936095706538,1873,1889,0.9968630408000027,False
tailcallelim,separate-const-offset-from-gep,-0.001286788184280907,-0.22165276524286262,0.8245961701163974,1941,1875,0.9968630408000027,False
tailcallelim,libcalls-shrinkwrap,-0.0009100157980194146,-0.1667706285922337,0.8675594987773793,1867,1903,0.9968630408000027,False
tailcallelim,flattencfg,-0.0010865667635908127,-0.18878738537216594,0.8502697851688629,1870,1843,0.9968630408000027,False
tailcallelim,loop-reduce,0.006954229964781344,1.179993897490019,0.23807827686094904,1922,1848,0.9737276274633986,False
tailcallelim,loop-unroll,-0.0028208809030859094,-0.4592133540400197,0.6461075595738678,1845,1910,0.9968630408000027,False
tailcallelim,loop-rotate,0.0012454571951966975,0.20428030427009847,0.8381454356566072,1908,1914,0.9968630408000027,False
tailcallelim,partial-inliner,0.00014759502453759454,0.026213594376821272,0.9790883654599598,1884,1882,0.9998241597180488,False
tailcallelim,lower-expect,-0.004980293947269232,-0.8594867145978757,0.3901278313054962,1918,1779,0.9861469052187674,False
tailcallelim,alignment-from-assumptions,0.0038679436051632377,0.6669653665423289,0.5048367873682712,1806,1819,0.9908448716237747,False
tailcallelim,rpo-function-attrs,0.004143155926130571,0.6894586531202419,0.49057792891733965,1969,1852,0.9899787785392418,False
tailcallelim,attributor,-0.005500966383484185,-1.0567143383392286,0.29071030641257617,1871,1867,0.9861469052187674,False
tailcallelim,inferattrs,-0.0022181133130492747,-0.38208348818136684,0.7024212835702807,1895,1839,0.9968630408000027,False
tailcallelim,called-value-propagation,-0.001039074608500501,-0.1751265685186657,0.8609899889138241,1770,1871,0.9968630408000027,False
tailcallelim,licm,-0.009792914872938596,-1.6013099393469312,0.10939250421878363,1923,1836,0.9387565605776589,False
tailcallelim,loop-simplify,-0.005014715216940913,-0.8698355369742043,0.3844472769489726,1900,1777,0.9861469052187674,False
tailcallelim,div-rem-pairs,-0.005966001526082787,-0.9637066922188773,0.33525660939684543,1844,1871,0.9861469052187674,False
tailcallelim,float2int,-0.003863854259656574,-0.6780959824900658,0.497754274936737,1863,1761,0.9908448716237747,False
tailcallelim,inline,0.0033822217913404007,0.5936144770602142,0.5528064059566928,1895,1838,0.9954461211276053,False
tailcallelim,sink,0.00742283294797641,1.3061428033890743,0.19158369121126823,1915,1857,0.962879584891053,False
tailcallelim,loop-vectorize,0.012983735099433458,2.080186476776162,0.03757625801351809,1936,1898,0.8147850023542383,False
tailcallelim,slp-vectorizer,0.004703607353276851,0.7762724207479075,0.43763725809879217,1896,1857,0.9861469052187674,False
tailcallelim,callsite-splitting,-0.002100364155584733,-0.33900339023253984,0.7346266366711909,1907,1822,0.9968630408000027,False
tailcallelim,dfa-jump-threading,0.004907974364954049,0.8081986835740741,0.4190270521273221,1886,1921,0.9861469052187674,False
tailcallelim,consthoist,-0.0037970283527825055,-0.6402653856065156,0.5220399917239632,1800,1878,0.9910942848393557,False
tailcallelim,mldst-motion,0.0020524759332783415,0.33912295601095166,0.7345355474587147,1931,1936,0.9968630408000027,False
tailcallelim,slsr,0.0014762489062188355,0.23724363218749692,0.8124807410270523,1902,1855,0.9968630408000027,False
tailcallelim,loop-interchange,0.010325035213258504,1.7489487364682845,0.08038246346495963,1890,1875,0.9159273273917262,False
tailcallelim,loop-fusion,-0.014698985064393433,-2.399059516833312,0.016486736193022503,1921,1832,0.6749450329561567,False
tailcallelim,loop-distribute,-0.001420433889229522,-0.24381641832376094,0.8073867652872219,1829,1809,0.9968630408000027,False
tailcallelim,loop-load-elim,0.005422586197998902,0.8881939205509954,0.37449572532498343,1845,1822,0.9861469052187674,False
tailcallelim,loop-sink,0.0017022118855445356,0.28828454992401203,0.7731450954352627,1889,1830,0.9968630408000027,False
tailcallelim,loop-unroll-and-jam,-0.008102701239353083,-1.3472614755307157,0.17798056788112004,1764,1858,0.953449936829639,False
tailcallelim,hotcoldsplit,0.00943301217491016,1.500487810658151,0.1335747807586305,1831,1816,0.9495163936683377,False
tailcallelim,irce,-0.005543102294627011,-0.9388489106390118,0.34787170283390123,1787,1835,0.9861469052187674,False
tailcallelim,nary-reassociate,0.0003088645548665059,0.05277217519206878,0.9579162296810778,1878,1905,0.9998241597180488,False
tailcallelim,scalarizer,-0.004061323636154135,-0.7145418851218329,0.47493647647071435,1910,1856,0.9877649684705776,False
tailcallelim,vector-combine,0.005796653537371466,0.9854592886533649,0.32446196617705325,1912,1853,0.9861469052187674,False
tailcallelim,always-inline,-0.0024810172070907077,-0.40541422874041516,0.6851965055918704,1854,1863,0.9968630408000027,False
tailcallelim,globalsplit,0.0012147749241323003,0.20730049480539137,0.8357863656122765,1820,1964,0.9968630408000027,False
tailcallelim,lowerswitch,-0.011737530113406669,-1.9346630437046508,0.053108385297585374,1805,1880,0.8468381345957937,False
tailcallelim,early-cse-memssa,-0.006439851332232627,-1.4843276063637016,0.13780739642709453,1836,1858,0.9495163936683377,False
tailcallelim,simple-loop-unswitch,-0.0013135724553967054,-0.2392238843559225,0.8109451900262491,1828,1890,0.9968630408000027,False
tailcallelim,loop-versioning,0.005069621039285932,0.7909935690246542,0.42899734694752817,1896,1953,0.9861469052187674,False
tailcallelim,loop-flatten,0.008205146068360591,1.4263283060336172,0.15385818144371505,1864,1832,0.9495163936683377,False
tailcallelim,loop-reroll,0.0040755063331471275,0.7213067236740298,0.4707653227453805,1864,1931,0.9877649684705776,False
tailcallelim,loop-instsimplify,-0.005758824120413786,-1.03179376801271,0.3022329825251226,1929,1958,0.9861469052187674,False
tailcallelim,loop-simplifycfg,0.0009387345878081876,0.16225942772189353,0.8711103753477394,1880,1847,0.9968630408000027,False
tailcallelim,loop-predication,-0.0008892280052690826,-0.14478354128536675,0.8848899888933868,1806,1918,0.9968630408000027,False
tailcallelim,speculative-execution,0.008425416003121133,1.4108616382329753,0.1583687850179761,1806,1934,0.9495163936683377,False
tailcallelim,partially-inline-libcalls,0.002224932364176757,0.38547146623892614,0.6999106301984503,1849,1900,0.9968630408000027,False
tailcallelim,load-store-vectorizer,-0.007613539485963161,-1.3178742819898643,0.187626341083604,1955,1820,0.9627369495191499,False
tailcallelim,iroutliner,-0.005887337227803546,-1.0171062818020289,0.30916855363204415,1888,1864,0.9861469052187674,False
tailcallelim,global-merge,-0.008104190563885505,-1.3788083552881518,0.16803637738645905,1909,1830,0.9495163936683377,False
tailcallelim,break-crit-edges,0.0021139736641933027,0.3776129630637525,0.705739709647936,1835,1888,0.9968630408000027,False
tailcallelim,unreachableblockelim,0.006338322117753481,1.0848028636863187,0.2780791525834646,1831,1918,0.985744422191837,False
reassociate,memcpyopt,-0.008677129875166001,-1.5235831742737203,0.12769901085629487,1850,1823,0.9495163936683377,False
reassociate,sccp,0.0017251254258836557,0.28602871408349484,0.774871649127411,1921,1915,0.9968630408000027,False
reassociate,dce,-0.007373598442144025,-1.2554394250871412,0.2093980597834012,1911,1833,0.9737276274633986,False
reassociate,adce,0.008879445900336791,1.4500957895038913,0.14711707020147374,1877,1804,0.9495163936683377,False
reassociate,dse,-0.008449054868167771,-1.2482109027065638,0.21203946101667018,1842,1807,0.9737276274633986,False
reassociate,jump-threading,-0.005302222761659814,-0.9701040036231043,0.33205665413085333,1921,1879,0.9861469052187674,False
reassociate,loop-idiom,0.0036395597278269243,0.6085553470446687,0.5428563105892715,1887,1850,0.9946738846638942,False
reassociate,loop-deletion,0.008494057024216961,1.5599032389101148,0.11886761660802579,1875,1857,0.9495163936683377,False
reassociate,gvn,-0.006703718784794255,-1.3735591417020856,0.16966201499934377,1871,1859,0.9495163936683377,False
reassociate,gvn-hoist,0.0036528264592151083,0.659252161059816,0.5097736722108009,1908,1907,0.9908448716237747,False
reassociate,gvn-sink,-0.008221110100772921,-1.400215277278062,0.16153149353105883,1858,1900,0.9495163936683377,False
reassociate,newgvn,0.00386274797108066,0.8841088369350661,0.37669590294341027,1808,1856,0.9861469052187674,False
reassociate,early-cse,0.00036457730259692456,0.060396584935611466,0.9518433470820201,1830,1811,0.9977123865415511,False
reassociate,mergereturn,0.009420491366816774,1.5927747303710538,0.11129320196066883,1859,1988,0.9387565605776589,False
reassociate,globalopt,-0.0027948833346264634,-0.4735466752033635,0.6358509138448306,1850,1886,0.9968630408000027,False
reassociate,strip-dead-prototypes,0.006252884201035147,0.9108658551421475,0.3624265537897532,1841,1828,0.9861469052187674,False
reassociate,indvars,-0.006116167383079352,-0.9854463316630909,0.3244684415141199,1888,1893,0.9861469052187674,False
reassociate,mergeicmps,0.007052769997913155,1.1931478143353442,0.23288869989876212,1754,1914,0.9737276274633986,False
reassociate,separate-const-offset-from-gep,0.002133162705509395,0.36790534398636643,0.7129649520033767,1820,1871,0.9968630408000027,False
reassociate,libcalls-shrinkwrap,-0.0027486803192018905,-0.4650926017470334,0.6418919046296717,1914,1879,0.9968630408000027,False
reassociate,flattencfg,-0.005533000479746308,-0.9574192918256956,0.3384169079793679,1941,1844,0.9861469052187674,False
reassociate,loop-reduce,-0.00012179239227949612,-0.019109628416015368,0.9847546656364227,1943,1838,0.9998241597180488,False
reassociate,loop-unroll,0.005747567289676181,0.9250095765999932,0.3550207495855713,1840,1893,0.9861469052187674,False
reassociate,loop-rotate,0.001262354681476452,0.20596370809212083,0.8368306488801487,1903,1843,0.9968630408000027,False
reassociate,partial-inliner,-0.006939872648867029,-1.1917348883712433,0.23343991271574333,1873,1971,0.9737276274633986,False
reassociate,lower-expect,-4.402214886178868e-05,-0.007287901251102414,0.9941855402764459,1859,1845,0.9998241597180488,False
reassociate,alignment-from-assumptions,0.004109202909778231,0.7246206341457854,0.4687298466488557,1932,1840,0.9877649684705776,False
reassociate,rpo-function-attrs,-0.005335321210701904,-0.8431207610728891,0.3992165337134626,1828,1896,0.9861469052187674,False
reassociate,attributor,-0.005381541610203822,-1.0219528258645345,0.3068696277302069,1870,1951,0.9861469052187674,False
reassociate,inferattrs,-0.005111546034003822,-0.833772881885648,0.40446514664220284,1780,1903,0.9861469052187674,False
reassociate,called-value-propagation,0.0007643501226530236,0.13675967199360092,0.8912282957414905,1874,1801,0.9968630408000027,False
reassociate,licm,-0.0007605557246376238,-0.11641701554402102,0.9073281976094024,1876,1939,0.9968630408000027,False
reassociate,loop-simplify,-0.004126799069637199,-0.7485590975523602,0.45417069318792425,1829,1892,0.9861469052187674,False
reassociate,div-rem-pairs,0.0009797763020820693,0.15924071429400166,0.8734880815338791,1854,1787,0.9968630408000027,False
reassociate,float2int,0.0026121226781892215,0.4443570536534279,0.6568098054143591,1888,1925,0.9968630408000027,False
reassociate,inline,0.009409456913694825,1.7254712029297425,0.08452465783437667,1876,1895,0.9168935182255374,False
reassociate,sink,-0.007793886432999608,-1.4227883167657573,0.15488121246522205,1845,1892,0.9495163936683377,False
reassociate,loop-vectorize,-0.00670765684647423,-1.0660274857084666,0.2864799348950566,1896,1892,0.9861469052187674,False
reassociate,slp-vectorizer,-0.002022032872721069,-0.35395734106934285,0.7233905162886602,1913,1909,0.9968630408000027,False
reassociate,callsite-splitting,0.0010818797739675645,0.19142790726726577,0.8482005229149094,1951,1896,0.9968630408000027,False
reassociate,dfa-jump-threading,0.0036973095518370025,0.6483231110573507,0.5168152589090645,1895,1928,0.9908448716237747,False
reassociate,consthoist,-0.0004685978075674724,-0.0831908384033516,0.9337043630375951,1944,1806,0.9968630408000027,False
reassociate,mldst-motion,0.0071504044762998875,1.236061232070569,0.21651468669198606,1818,1867,0.9737276274633986,False
reassociate,slsr,-0.007307805457150873,-1.3292481895301105,0.18384882052931895,1861,1807,0.9561115288085167,False
reassociate,loop-interchange,-0.003156591815192067,-0.5588355546623017,0.5763073227483295,1976,1819,0.9968630408000027,False
reassociate,loop-fusion,0.0005547851153386851,0.09356263384494135,0.9254615929380767,1885,1866,0.9968630408000027,False
reassociate,loop-distribute,-0.010414964038473473,-1.7049695257323847,0.08828447752160445,1817,1901,0.9221705798437301,False
reassociate,loop-load-elim,0.0015116491510259178,0.27127102758663385,0.786197216277028,1948,1884,0.9968630408000027,False
reassociate,loop-sink,-0.001986943837583799,-0.33326433038109154,0.7389538688252991,1862,1804,0.9968630408000027,False
reassociate,loop-unroll-and-jam,0.004625006815208554,0.7672267475067562,0.4429972601390561,1793,1795,0.9861469052187674,False
reassociate,hotcoldsplit,-0.005369914652568364,-0.9482752041313893,0.34304936510744544,1878,1971,0.9861469052187674,False
reassociate,irce,0.0007613862071302879,0.13066268897209452,0.8960491052245013,1862,1919,0.9968630408000027,False
reassociate,nary-reassociate,0.0014183961298073755,0.2504425957623664,0.8022590598697225,1822,1927,0.9968630408000027,False
reassociate,scalarizer,-0.002713647476871861,-0.40807657821270926,0.6832409654787935,1876,1854,0.9968630408000027,False
reassociate,vector-combine,-0.003102910737050879,-0.5503584747144957,0.5821058193660094,1927,1900,0.9968630408000027,False
reassociate,always-inline,0.0037513054509022425,0.6108204493501874,0.5413546680593082,1949,1912,0.9943456285742266,False
reassociate,globalsplit,-0.002361118212163893,-0.40864666978178465,0.6828219673683976,1874,1939,0.9968630408000027,False
reassociate,lowerswitch,0.011847468407073292,1.937240661221515,0.05279151645211369,1858,1888,0.8468381345957937,False
reassociate,early-cse-memssa,0.00013629859464953098,0.03168863339847951,0.9747220836218211,1846,1876,0.9998241597180488,False
reassociate,simple-loop-unswitch,0.005542718491350962,0.9413171254704288,0.3466028930042402,1961,1828,0.9861469052187674,False
reassociate,loop-versioning,0.000784612007614649,0.12784322566840137,0.8982800739743396,1852,1829,0.9968630408000027,False
reassociate,loop-flatten,-0.0028967230421259593,-0.4881307990403583,0.6254854395190863,1952,1913,0.9968630408000027,False
reassociate,loop-reroll,0.01118126883423659,1.743145723029299,0.0813949718928296,1851,1869,0.9159273273917262,False
reassociate,loop-instsimplify,-0.006318973797784677,-1.0372025635948796,0.29971075293007854,1880,1883,0.9861469052187674,False
reassociate,loop-simplifycfg,-0.005574751647646592,-0.9741564362675268,0.33004177268234425,1873,1933,0.9861469052187674,False
reassociate,loop-predication,0.0011558978278802812,0.1935580741908098,0.8465322053708769,1896,1953,0.9968630408000027,False
reassociate,speculative-execution,0.004556868821367466,0.737733800850921,0.4607242314153375,1788,1916,0.9877649684705776,False
reassociate,partially-inline-libcalls,-0.000377590776628578,-0.06642462025217434,0.9470433324380524,1932,1797,0.9977123865415511,False
reassociate,load-store-vectorizer,0.0024038150671700786,0.41647190371698883,0.6770889607569647,1857,1841,0.9968630408000027,False
reassociate,iroutliner,0.00209103337310923,0.37749949352898793,0.7058237281762892,1875,1891,0.9968630408000027,False
reassociate,global-merge,0.01117205342577976,1.881955578721465,0.05991862349592951,1862,1931,0.8594920498536994,False
reassociate,break-crit-edges,-0.0035793911086424157,-0.5850299143076565,0.558563267643369,1868,1873,0.9954461211276053,False
reassociate,unreachableblockelim,-0.004855596872275325,-0.862553436380626,0.38843916952403107,1925,1806,0.9861469052187674,False
memcpyopt,sccp,0.005304092006910455,0.9176694136435943,0.3588518653877901,1894,1807,0.9861469052187674,False
memcpyopt,dce,-0.0012552769105930728,-0.19230943501458525,0.8475106367122437,1903,1880,0.9968630408000027,False
memcpyopt,adce,-0.006852091424462636,-1.168000770387513,0.24288190078415176,1856,1846,0.9737276274633986,False
memcpyopt,dse,0.002999484713362588,0.5001472978966325,0.6170008367743705,1904,1856,0.9968630408000027,False
memcpyopt,jump-threading,0.0005759843506925044,0.09793775772297832,0.9219869841768193,1890,1845,0.9968630408000027,False
memcpyopt,loop-idiom,-0.007667733064529558,-1.3647032514327846,0.1724280426938415,1912,1866,0.9495163936683377,False
memcpyopt,loop-deletion,0.011954019981084085,1.8890727422869344,0.05896452678650548,1873,1875,0.852048291128987,False
memcpyopt,gvn,-0.001152726593347364,-0.23523877900915202,0.8140365632618584,1812,1901,0.9968630408000027,False
memcpyopt,gvn-hoist,0.0013627955848838913,0.22782821853323995,0.8197921334047431,1869,1915,0.9968630408000027,False
memcpyopt,gvn-sink,-0.0021608011052046683,-0.3715340695052157,0.7102605674806204,1850,1940,0.9968630408000027,False
memcpyopt,newgvn,-9.580789991031624e-05,-0.020362890136369473,0.9837550089981438,1770,1882,0.9998241597180488,False
memcpyopt,early-cse,-0.0006357253019799725,-0.1170354849407216,0.906838352981219,1849,1830,0.9968630408000027,False
memcpyopt,mergereturn,-0.0023671759702285633,-0.401094073344665,0.6883737730484132,1813,1933,0.9968630408000027,False
memcpyopt,globalopt,0.008070308280020089,1.4178467759059363,0.15632044788668936,1873,1837,0.9495163936683377,False
memcpyopt,strip-dead-prototypes,-0.003517450671995326,-0.620817332798587,0.5347579358354446,1842,1873,0.9910942848393557,False
memcpyopt,indvars,-0.0017617752380483243,-0.3170078345916499,0.7512554377998716,1849,1897,0.9968630408000027,False
memcpyopt,mergeicmps,0.004102026119041147,0.7130049435098341,0.47588830450742486,1853,1797,0.9877649684705776,False
memcpyopt,separate-const-offset-from-gep,-0.004037099332507732,-0.6944071952963865,0.4874702288829108,1899,1828,0.988444335116443,False
memcpyopt,libcalls-shrinkwrap,0.005413967019431587,0.9417433096326014,0.34638574161784724,1817,1874,0.9861469052187674,False
memcpyopt,flattencfg,-0.0008480736054002347,-0.15110451447670437,0.8799014260525422,1877,1866,0.9968630408000027,False
memcpyopt,loop-reduce,-0.011157709602934829,-1.8956831031416839,0.05807816986211136,1897,1886,0.8483660162638362,False
memcpyopt,loop-unroll,-0.0005705795702484751,-0.09009680220959092,0.9282152740545838,1786,1841,0.9968630408000027,False
memcpyopt,loop-rotate,-0.002215299111461011,-0.3569802531964524,0.7211267209839521,1864,1889,0.9968630408000027,False
memcpyopt,partial-inliner,-0.003962204748125753,-0.6959498622134007,0.4865046078528088,1832,1819,0.988444335116443,False
memcpyopt,lower-expect,-0.004593319281391839,-0.8205126265557037,0.4119752720648534,1931,1881,0.9861469052187674,False
memcpyopt,alignment-from-assumptions,0.004668463947675228,0.819511270142913,0.41254688844271525,1870,1883,0.9861469052187674,False
memcpyopt,rpo-function-attrs,0.00484960120618072,0.7620666949775559,0.4460690506078819,1854,1834,0.9861469052187674,False
memcpyopt,attributor,-0.004721256702651,-0.8538934615873556,0.3932208665495101,1802,1863,0.9861469052187674,False
memcpyopt,inferattrs,0.0015266502037781793,0.275475081155169,0.7829664559309987,1905,1864,0.9968630408000027,False
memcpyopt,called-value-propagation,0.0081737516693966,1.476202020070527,0.1399724591272017,1871,1937,0.9495163936683377,False
memcpyopt,licm,1.3137978598698474e-05,0.0019407180867939394,0.9984516408260674,1825,1889,0.9998241597180488,False
memcpyopt,loop-simplify,0.001414448862961215,0.23889554706238025,0.8111994356391554,1939,1871,0.9968630408000027,False
memcpyopt,div-rem-pairs,-0.002684899620384984,-0.4683293925822886,0.6395764118163328,1841,1937,0.9968630408000027,False
memcpyopt,float2int,-0.009765575716800201,-1.5623826594004109,0.1182839223903644,1835,1920,0.9495163936683377,False
memcpyopt,inline,-0.0034173706116947256,-0.5766383754475944,0.5642189756761956,1863,1847,0.9968630408000027,False
memcpyopt,sink,0.007104140925007496,1.2033468943378458,0.22891887487076448,1954,1804,0.9737276274633986,False
memcpyopt,loop-vectorize,0.012861581932622768,1.8925711456480345,0.058493060365484115,1865,1918,0.8483660162638362,False
memcpyopt,slp-vectorizer,-0.004758048209831056,-0.8396619909482822,0.4011500639786728,1908,1955,0.9861469052187674,False
memcpyopt,callsite-splitting,0.01150884291579446,1.7010884533756665,0.08901442267133043,1925,1817,0.9221705798437301,False
memcpyopt,dfa-jump-threading,-0.0017405129867119618,-0.28122942721353916,0.7785496697491394,1912,1930,0.9968630408000027,False
memcpyopt,consthoist,0.0023517438736092022,0.3735835762841994,0.7087355989303479,1889,1926,0.9968630408000027,False
memcpyopt,mldst-motion,-0.00236109467195722,-0.3967138477590499,0.6916018127256941,1873,1922,0.9968630408000027,False
memcpyopt,slsr,-0.0025711977937723507,-0.4514920491085593,0.6516608062674161,1894,1896,0.9968630408000027,False
memcpyopt,loop-interchange,-0.0006998547498632823,-0.1251896601552235,0.9003802894758501,1835,1822,0.9968630408000027,False
memcpyopt,loop-fusion,-0.005687490893595493,-0.8849812340764256,0.3762231239871863,1928,1849,0.9861469052187674,False
memcpyopt,loop-distribute,-0.0009600670652041843,-0.14976119251526862,0.8809610611316949,1881,1897,0.9968630408000027,False
memcpyopt,loop-load-elim,0.003015012214850177,0.5049143555015978,0.6136492974599722,1811,1865,0.9968630408000027,False
memcpyopt,loop-sink,-0.00471237868954183,-0.7905744721329678,0.4292423052422103,1953,1818,0.9861469052187674,False
memcpyopt,loop-unroll-and-jam,0.0005180776648454621,0.09114572994131401,0.9273815867040937,1936,1890,0.9968630408000027,False
memcpyopt,hotcoldsplit,0.005776217093129032,0.9383907837307954,0.34810421990540275,1882,1881,0.9861469052187674,False
memcpyopt,irce,0.005274987663031749,0.8744950852515097,0.3819069388436693,1884,1825,0.9861469052187674,False
memcpyopt,nary-reassociate,0.0005318727052088801,0.08929329710775522,0.9288536707333295,1874,1847,0.9968630408000027,False
memcpyopt,scalarizer,0.001119841948878486,0.19219653969811093,0.8475988250352968,1854,1841,0.9968630408000027,False
memcpyopt,vector-combine,-0.00251636175878428,-0.43867038942359315,0.6609258378744738,1825,1903,0.9968630408000027,False
memcpyopt,always-inline,-0.006190251070527841,-1.0175275182884325,0.3089721992538199,1815,1852,0.9861469052187674,False
memcpyopt,globalsplit,0.00419885271844922,0.7374575077283197,0.46089023415771263,1854,1905,0.9877649684705776,False
memcpyopt,lowerswitch,0.0008835452107441855,0.14243638962759902,0.8867432334348974,1832,1870,0.9968630408000027,False
memcpyopt,early-cse-memssa,0.00017966449227813097,0.0366357920092916,0.9707773755093503,1852,1891,0.9998241597180488,False
memcpyopt,simple-loop-unswitch,0.008321289495158368,1.2626066934745352,0.20681041511830428,1843,1862,0.9737276274633986,False
memcpyopt,loop-versioning,-0.0023764585190326204,-0.3910955140754725,0.695749274039944,1857,1854,0.9968630408000027,False
memcpyopt,loop-flatten,0.003174483654127813,0.5588014266933797,0.5763307897660677,1892,1854,0.9968630408000027,False
memcpyopt,loop-reroll,-0.007662331857561933,-1.2605775093329388,0.20754282967971466,1850,1872,0.9737276274633986,False
memcpyopt,loop-instsimplify,-0.002615146032551252,-0.4686235875607109,0.6393662930107625,1818,1889,0.9968630408000027,False
memcpyopt,loop-simplifycfg,-0.0009784684818660017,-0.17169732327336543,0.8636852574299363,1791,1798,0.9968630408000027,False
memcpyopt,loop-predication,0.007879971803044283,1.380376688634654,0.16755391270169817,1848,1900,0.9495163936683377,False
memcpyopt,speculative-execution,-0.006947189024793576,-1.1554231781193158,0.2479923650824843,1857,1877,0.9737276274633986,False
memcpyopt,partially-inline-libcalls,-0.009537390794063183,-1.6110669023402757,0.1072500208760957,1935,1845,0.9387565605776589,False
memcpyopt,load-store-vectorizer,-0.00466640479078817,-0.8072503165783247,0.4195738269177691,1833,1895,0.9861469052187674,False
memcpyopt,iroutliner,-0.002370589053605987,-0.43471060453088023,0.6637976137732019,1856,1881,0.9968630408000027,False
memcpyopt,global-merge,-0.007793556235687782,-1.387551052546598,0.16535552692881703,1884,1907,0.9495163936683377,False
memcpyopt,break-crit-edges,-0.005858842420863375,-0.9325477695127635,0.35111409730102194,1931,1845,0.9861469052187674,False
memcpyopt,unreachableblockelim,0.0024711666041529745,0.44684575996103726,0.6550125819506248,1845,1857,0.9968630408000027,False
sccp,dce,-0.0066688783482218295,-1.1049155298862618,0.2692674638015845,1845,1898,0.9791287045220725,False
sccp,adce,0.003297160008050304,0.5437075008485224,0.5866748349930289,1894,1939,0.9968630408000027,False
sccp,dse,0.0055404461060384325,0.9541280341978889,0.3400803514498267,1859,1892,0.9861469052187674,False
sccp,jump-threading,0.00837981212772998,1.4421086847736395,0.14935564996369768,1899,1885,0.9495163936683377,False
sccp,loop-idiom,-0.01121241186887828,-1.929335581677114,0.05376498473754652,1848,1886,0.8468381345957937,False
sccp,loop-deletion,0.0021592556418286724,0.36427950792266683,0.71566996205975,1889,1851,0.9968630408000027,False
sccp,gvn,-0.004761199033001318,-1.0387820891875799,0.298972507861936,1890,1896,0.9861469052187674,False
sccp,gvn-hoist,-0.005067075839981006,-0.8386833631427901,0.4017005799134201,1909,1879,0.9861469052187674,False
sccp,gvn-sink,0.005654732417953112,1.018808240016861,0.3083587218681238,1926,1888,0.9861469052187674,False
